2.99645457499263,78.4631481755722,2.79567025721316,1.81718854609561,34.7741534301131,2.63798332781965,1.33029335473327,1.59769418261324,2.49546376372548,1.06977286296251,1.96640166262071,1.38021379601478,0.343336280519959,1.74180125163857,1.50633477544608,1.06794439706708,-0.312984968708791,-0.0811299551847766,1.33785272447677,0.366497145902919,0.341624617412145,1.11126253922925,-0.37158817065054,1.70258170613216,2.18446369788866,1.61673000756675,1.56559515649654,2.21150982459817,0.090809491346546,1.06184837812854,-0.787729330779936,1.09276165660433,1.62280939785922,0.463994597580612,0.846798559553659,0.0328958912064223,0.332156992672335,7.78872137429951,3.68877467277418,1.53758937190755,0.92753529347296,-0.257996499809013,-0.186411479292598,-0.543649929581641
2.27063352746741,70.0646919785784,2.84087736647337,2.28659281833461,30.444648018912,1.41994187980224,0.988601603225257,2.39698194487996,0.426493074192955,-0.222446729415597,0.542756445804618,1.80096008111519,0.439026794698252,1.38847661413954,2.34236214248669,-0.254856540596605,-0.126405378802703,0.109339714513714,2.21675193981536,0.670920198937205,0.0231098752539083,0.577411630837005,0.358946916685393,0.152923796872776,3.35130709901799,0.269254477011093,2.13933290413305,2.03481124816656,1.3585674888369,0.773244824168356,-0.0917435564017293,1.15735667006228,1.617660716949,-0.418618858695587,0.64984989529492,0.392575592113809,-0.071512118992641,7.06522384678913,3.91830545697368,0.963077454085915,2.08076023765671,0.839763629270615,0.129334135132828,-0.463160296447233
2.36670315345119,80.1504396927133,1.79115241276254,2.64868359304933,38.410134085457,0.173354981971484,1.6551568519265,1.97811186827437,0.138512387913903,0.246986836492027,0.773697363484192,1.11026161587088,0.298249046261019,1.1691924832163,1.80053191698866,1.5833708013504,-0.324019008779389,-0.968125344150684,3.04592959790646,0.0447321401523474,-0.428961243931953,1.17923154211645,-0.0463008354411038,1.20354990447572,2.13828950537085,1.74364369811942,3.17606023870163,2.39489063798528,0.102219560765996,1.45170461512139,0.715789040327683,1.67082879753022,2.68913296925945,0.313281374692657,1.07632176634358,2.05597281602715,0.0704076319768648,7.2723215923112,3.53498031439802,1.52713955142231,1.08921588769454,-1.49718472482236,-0.204516724618106,0.155166509446624
2.02470782865451,81.1133655671343,2.30829930007554,2.75154338445441,30.3195676191182,2.04030911322433,0.902448128509488,1.38726813068531,1.00925369009955,0.064501114295451,0.752106904915977,1.03079563280984,-0.80757153469905,2.33488728512787,0.462862354743615,3.63836209852891,0.808936130699641,2.11061456754386,2.0093838407021,1.05013453656693,0.0620616847014145,0.141116057141341,-0.0525606232030241,-0.773904389220072,1.22595293081811,2.21526490636772,1.98609096349573,0.867636392280901,1.56726333662575,0.424496649659523,1.30788843368293,0.866779773123568,1.54187701855402,0.3721742251619,1.2356548254225,0.953664432901018,0.214521738031086,7.03131123119933,3.90978887444591,-0.382580526647127,1.11679809392299,1.27893499309736,-0.519132356895991,0.312586368982917
3.33545057613515,77.3887781591616,2.19077586297737,2.97127551331672,36.1876419819806,1.83863341618752,2.47230146263596,1.22679651252729,1.12294262422876,2.37739722903202,1.77589642216571,1.61201855380528,0.193443316081482,2.65080433200633,0.842569101249383,0.154230608724694,0.381515072296221,-0.108200023584352,1.40638173660458,0.759909717799222,-1.0346537478909,2.2927069095592,0.130738656990601,1.2854260373726,1.38794459237686,2.70995588556568,1.63396101693284,0.687166568654318,0.015478139409957,1.34021298511455,0.559288137998076,1.23558847878764,0.875772065502279,1.47454020385113,-0.149536113494425,0.733539411748745,0.134707089589456,6.98670373707178,4.10488621600423,0.286789781935683,0.966537008181698,0.160266855696471,-0.269502586658664,0.0318345697751976
2.56299217626409,83.8620507907401,2.4045655466804,1.75112234905383,31.0681900832437,1.61920601586051,0.904064974469541,1.75944242420596,0.939489301531096,1.53630926009558,0.99304750876853,2.09841370131578,-0.563060292241466,0.571636053349401,1.89892695570915,0.23959167519967,0.117780272311389,-0.400772945149192,1.76496732956148,1.21298220067915,0.622315430490841,-0.371271911102452,-0.0619272051936564,0.820813068018377,0.873130932903327,0.904705592792176,2.69946239491963,0.150697244110233,0.0800230036726435,1.59214393730922,0.794329976134775,0.114817325087069,0.267189244264122,-1.06502964782312,0.89287993587257,2.05287579775986,0.0256003690369272,6.55513840878227,4.6668446128431,0.682755313522657,0.315481974444338,0.464571932680719,-0.153756730928904,0.092595676589206
2.10599430606051,76.5214016123937,2.42473940505388,3.03925499847852,34.5632409822285,-1.64954696251779,1.40434776438005,1.39735480404009,1.97367587134346,1.81628276415113,-0.506577437331004,1.50517155796842,1.29904279619872,2.50283154455017,0.188628097314496,-1.43510036547403,0.0562236919634611,1.2179490641149,2.67579287519815,-0.854643522411501,-0.715439698817419,0.799780765048504,-0.187120264205616,0.796687553373264,0.671818339526871,2.21874878149321,0.801866115700405,1.4829477563064,0.20086491271202,0.741299930679925,2.33632987156797,1.21534386369299,0.701357249816941,0.577308746019998,1.17993355966707,-0.239119728851269,-0.00267572181027599,7.17157981405948,3.54178182941804,0.778614428560326,-0.339602683095474,-0.564737419706657,-0.274430462832272,0.309249732718248
2.62289130601155,78.205169115546,1.9594527888096,3.49286457743545,28.0481898240801,1.09492413311301,1.79305346451958,0.0571888888805927,2.32779560614614,0.878766122037336,-1.07214135016879,1.10017343769545,0.203270936538373,2.26745250732804,1.04467008713126,-0.217574995205961,-0.491668983903542,0.188428652787174,1.23765153920323,0.609670486368797,0.00662391030947096,1.2087416826979,0.338663900543549,0.638279016389707,1.23973148571323,0.60870066160274,1.61752499995121,1.74170382074275,0.06268685041351,0.410046596151757,1.88172981414174,2.22324279315547,1.78248308432173,0.516311612179059,2.48333730674419,-0.989182379141844,-0.189098790211989,7.55790905819244,3.56128920198915,0.910497705805714,1.68728848615548,-0.130847697496746,0.231140555509041,0.4182221727254
2.99894533039816,77.2041313310419,2.096647567292,1.72191352586755,28.6013592824501,1.4363478621678,2.24931679762884,0.819957725876185,1.61408590829795,2.23165494306079,0.309633200548754,2.51620599615243,-0.471134263892793,0.929288519787982,2.84485009456935,1.13023604808543,0.132568487873345,-0.416160621216073,1.38564531902765,-0.123861214367493,0.776836845213582,1.81983312821481,0.154597910182644,2.79908923532671,1.86675850349732,0.584826532684178,0.898632713049408,1.74249709235127,-0.082699073455617,2.1868527065465,-0.100448007914767,0.454633841032966,0.893542945709521,1.70093074063,2.59547233772323,0.879386900262979,0.0600612696761531,7.59234353666777,2.88638568340428,0.0125408280182364,-0.419074705100378,0.537116407747552,0.230702927378802,0.14544937701557
2.79455551981382,74.1011715996008,3.22915819716978,1.26632830336147,31.3730607674286,3.04628825123631,1.96808251981828,1.99737729498776,2.06416108024766,0.179319688370096,2.35549849354505,1.10246652207057,0.246424613238639,1.70264155777436,1.20276801764546,-1.29239395825989,-0.496088123555428,-0.602662494624532,1.09596698649008,-0.187716773223243,0.246693811011985,-1.03453993880934,0.0816674819349111,1.42280570850005,2.44957115950889,2.55640080404667,1.59705946575776,2.50479812878851,1.18176277547272,-0.733404273600175,-0.508481765891368,1.29904459892719,2.31613848080415,-0.349347395992491,-1.2899481167327,2.59905661394191,-0.0696165125823963,6.92373912502008,4.60144088649598,0.857341913314095,0.340912040446569,0.145410805816224,0.365706765213288,0.090866609586985
