-0.399450100719467,-0.754100341735384,-0.782495733720654,-2.56580081647335,-0.105077047809784,1.07230185865125,0.776414440604568,-1.04625559820036,0.169113467601188,0.887500345034301,2.11022960957711,2.11644756014534,0.904010369460784,1.63679036671467,-1.04788593728738,-2.50534422109257,1.40717466813667,1.67999572281601,-1.56967765631716,-1.1490992344053,2.41865907572434,0.274127680636731,-0.557061689143654,-0.546301096431072,-0.0116915309911088,-0.840167343965761,1.25602667153163,-0.0183255562194346,-1.62476137838456,0.108495669073547,0.786502119257373,-2.75202056438117,-2.83442918025206,-0.557238442026998,1.02292723732442,2.03317158757917,2.32167635164611,1.13117014380157,-0.672383488304817,1.69724395636731,-0.877879289586739,1.64831882665238,-0.991972680676526,2.2055229285869,0.48739070842407,3.88698871955287
-0.938777638705774,2.74281208096149,-0.984501666167896,-1.36251975216002,0.968013332300995,2.09013890634671,1.68571876191433,2.10630015223154,1.8289125949395,1.36577641434923,0.222513668090273,0.0917609967344298,-0.196231733385256,0.323988354622989,0.870689622919216,-0.0492131254941675,0.925342726809181,-0.0702338997948424,-0.497713845304185,0.347967468308936,-1.54853365107498,-1.3831866442491,0.197848963095775,-0.297135761258353,1.04077284772884,-1.97734531558836,0.188291839295156,-0.3845269289087,-2.78583719230123,0.919948830195162,1.33034424310079,-0.415808243453179,-0.784457404830305,-1.19678113696863,2.22416959725219,-0.14367695563263,0.669650715830751,1.18232172660151,-1.41276721260985,0.798256901919722,0.623438856329162,2.15260608127783,2.54838766111726,0.571307782021499,0.480278968127745,0.481225032047664
0.0204583760981217,1.7186322767086,-2.12813771524075,-3.03932727271162,1.27423921187511,4.79834803114013,3.42845386914657,2.48721176308645,-0.392516459893577,1.31617351197855,1.42911919268685,3.1550882513503,2.03697626289129,3.86274656760058,1.84775697266788,-2.97506769686977,1.57767574913934,0.474819476045669,-1.62635398967293,-2.75676817968407,5.86870991559558,-0.636132428114531,1.81207740895881,2.41293817356784,1.65934197795199,-0.0811402843343484,0.289223437393201,0.0534487498593442,-1.07554509194454,0.545069255544237,0.408567160206913,-2.72278510416943,-3.17205534588654,-1.80417636668174,1.35463724005803,3.59587673853801,1.92027873293,1.65297776428747,-0.279257997243742,3.70201431455402,-1.91964651303788,2.85278552835381,1.54698544334154,1.58171246081658,1.82746938417322,3.07589402162388
-1.17639543504659,3.3295344368927,-2.821694012083,-1.78973574372454,1.65720408114419,2.26062556429792,3.53976306169655,2.84193109879661,0.364405471906583,2.16699390040708,1.86154173140142,-0.0342784558731243,1.86395637197197,-0.215546744594323,2.35301026009252,-1.13325693236921,2.70179781682013,2.70443921745641,-1.0024045269731,-1.3887541072184,-0.62906019035671,-1.28667988138753,2.03930138473981,1.22384836632826,2.43174204077944,-0.415776632104576,1.72484978374941,-1.68436412464199,-1.72444524433196,1.19576523116557,-0.15560340353887,-0.26585665150276,-1.96563637524873,-2.33319351394829,3.91947957359658,-0.631377796333683,2.58015939481098,2.0234360565331,-0.744909717903635,0.419813602047369,-0.605530886639417,2.65105182681228,3.4519367871128,0.27111538267742,2.46461352324817,0.92734684647631
-2.52453896964404,3.6443688988096,-2.49156975935961,-0.935651892540796,1.5562594613729,0.968383270879243,1.48453172875755,2.33895703158315,-0.60410006051891,2.14377253157498,0.547322302441386,-1.23778061090203,1.16908685792433,0.537015253967641,0.467490495530545,0.142836203613636,0.908802293282473,1.68432267927621,0.11123618919458,-1.59053954285073,-0.217270447488366,-2.38239728890367,-1.06500878708161,-2.64923708301575,-0.524800922189877,-0.751711370899909,1.38117454831731,-0.483715782733466,-4.36016528658793,1.89574572675449,1.90872842394183,0.752564167839581,-0.674724362755365,-1.35268386805734,3.35039545662638,-0.126880814136291,0.010086159482657,1.76837543349824,-1.44214895025909,0.319098491119118,-1.48039529774227,3.43991722870702,3.85623340277379,-1.17357780781835,0.740183928871299,1.38500867998355
-2.85558828666066,3.96266492876754,-2.97455319958111,-0.166942143452845,1.93585659789413,1.61120547132513,1.49121133900172,2.09088194992934,2.25907659663415,2.51260610155151,1.98938578854346,0.090492949700976,2.62190616423881,0.785040213742067,1.59910136706513,-0.646708188572963,2.81061352057731,2.83906488247061,-0.878554713638571,0.702576746567248,0.688843645104364,-2.94926741475896,3.6482972756653,2.48370082859477,3.98965707588027,-1.46642463005164,2.04886409325711,0.398456215444577,-3.01048141458833,1.68089302574172,2.29427579387653,0.275404486263094,-0.016979533772435,-2.19540659184354,3.91282060093498,0.981278267180688,1.39161414909175,2.33141447624738,-1.41876568256661,0.101891659880097,0.779599795386894,1.25524020286959,4.30884435208284,-1.33400141054049,1.97481795193094,1.27959891889356
-2.59494224468028,2.48858638281577,-2.33510543852665,-1.9842082023376,1.62381948296095,1.73494090723085,1.48693161116168,3.15710962134259,0.714472442664042,3.0511344778919,1.38228875983628,1.11477631862835,0.981559465603252,1.55292283813378,1.75188829848693,-0.645221777063641,1.27693087432514,2.61614185357042,-1.40910666973851,-1.69595275325649,1.85184652046995,-2.79858666657035,2.4385709810297,1.78782361279715,1.50663901908065,-0.902613944258751,1.87003294331647,-0.907816389204186,-2.36514479916564,2.13484171449573,1.63233123146176,-1.11670634003391,-2.41076746267537,-1.9698005558716,4.91996387987493,1.07452343911335,1.21331299442168,2.24775543273227,-1.32675852513375,1.33491625624716,-0.690733795734122,2.34170691779586,2.74806519528598,2.81879214324385,1.07257304663606,0.991671813634617
-2.02459258426928,1.93607508837137,-1.18273465482459,-1.80032478650105,1.03072983630458,1.41654345879184,1.69716669936062,3.342670091149,0.636924001561047,0.93088495805144,-0.0506071766036881,1.65151886987999,-0.0948951548165419,0.620717587682308,3.78185819843059,-1.34128553809492,1.3017995497892,1.21622996112589,-2.13331221136607,-1.74095888992164,0.821539773494883,-2.47696586378611,1.86609575586123,1.58668112933014,1.70926711656826,-0.879907901781846,0.279635206513793,-0.944725003440508,-0.828476173729652,-0.390679180601702,0.0170422242647769,-1.08555789501031,-2.07672790999881,-2.05601158914852,0.862569214156449,-0.731870086956983,0.146674590156097,1.08955729185389,-0.57662519458227,1.2965823452,-0.628124369870601,4.6526382332861,2.23615335070846,1.39342685979993,0.78946133396699,4.19465017222067
0.691312849383422,-0.102907686770198,1.11449723280502,-1.23520677992277,0.412641169378034,0.964292637502318,-0.508393050955145,2.05440900825463,-1.21802798598232,0.864687817258315,-2.07363439038954,0.699387660139382,-1.40143475926689,1.4893046673451,-0.353308180173292,-1.39203780359985,-0.562126430946724,0.116645796848349,-1.75130422167164,-1.96179457236775,2.33072069797183,0.42877640728888,-1.09807551804649,-0.649800784203244,-0.826071576170614,-0.493313464664617,-0.997166464867003,-1.77624813944684,-3.42054411444285,0.517407777124881,1.37734947153811,-0.946185863967578,-1.42984425724523,-0.780884327078062,1.36717732099267,1.52767742927404,-1.95970440691049,1.29275630028271,-0.537553107524488,0.866877289898945,-1.85946117795276,1.17422654593323,-0.684916937667875,2.08441816591073,-1.28277360801078,0.344202436917008
-4.01795482206591,3.83784730515101,-3.43934761657011,-0.578060759887624,2.85719556976715,0.377894366327234,3.79655355273518,0.315293479472865,0.890850172778106,1.55768539904149,1.60971164480985,-0.449235933860142,3.00436395871713,0.980805700222788,1.76789325099771,-1.50387601982396,3.35783791326604,2.90075343766589,-0.309660297507465,-1.10954175469285,1.2731766076705,-3.94675740349598,3.68291001563362,3.55409086908796,3.46230290470178,-1.24321551422668,1.9350146454486,-2.23754744700789,-0.52087734354727,1.82410952289161,1.70033710432012,-0.506432437992063,-0.170285131164042,-3.32322507008336,3.21647980024714,0.859401348164093,2.53201329199692,1.56642871636449,-1.06015751025803,0.459417717029141,-0.325827097080117,1.45365195553631,4.5565428875028,0.275468625685932,2.64213688337053,0.694979159143081
