5.95739583059499,7.69777693124885,5.48649538399218,4.81055107322369,8.85805491136202,7.2970595804496,4.58933946284507,5.63750084193774,2.93895263053688,8.18183839063737,4.47187619568545,6.0343318052681,7.00651338821188,5.6611057350293,8.08023699241531,7.01534721354729,5.9336952986709,6.40336837105385,8.74862228856402,5.03437288770507,8.33556074394934,5.86394487161543,5.50679811044725,5.85056097195582,4.17074934136219,6.33405754174795,6.35510720080958,6.81603943269151,6.42817428579943,6.86937348398857,4.49996902482646,5.67934195173629,6.70458144556257,6.43374086903064,5.37599090867793,6.46678331946883,8.21264291713092,7.28154712898258,7.51047805934079,7.31388455301634,5.51444373189597,4.85111569524028,7.19826037162818,5.13958331299734,8.51213553671854,6.96817600950244,5.31541220858762,6.05516118599595,5.28985387084576,8.31772304953035,4.65233356448528,6.216712271895,6.35944620768196,5.93949421291135,7.60449271029932,5.59344591342027,7.02943919184026,5.389366095886,7.12813519325598,6.86902079236299,6.73042667264753,7.26612660376182,7.0553567323987,6.20671014738763,5.14288441292155,5.41802785300158,7.86478115516513,6.47294894954481,6.01529921488394,8.6655475041203,5.47560557380578,4.76463048476488,5.13387033052541,6.69364071166004,8.07393299909524,5.38727944347013,6.13232420976462,5.75795306965177,6.25835825963126,8.90745947166823,5.94568557781602,8.43440237055025,5.04757201574419,6.21259122232662,7.0154229542483,6.69384363329591,7.08040671234637,4.90020711004882,3.9663563576735,5.77238002323259,4.00112540753146,4.9886856949792,7.72101700745079,6.53498386806775,5.39387687155699,7.64099323275525,4.73964098185037,8.00883216800775,5.33411821427543,6.4910263015627,4.34409377260506,5.19987717410953,5.15987142625881,5.6731162167426,9.45066435317694,7.47019823256494,7.21470674702849
6.66601494627531,7.31213090855087,5.75775736465093,4.87096636012308,9.35075915560837,7.23221465830673,5.39584451974993,5.85827316227538,4.17369673481721,8.28656300244013,4.90471194892729,4.71291539811987,7.5825503372602,4.76652861125097,8.55638526679088,6.90665535129147,5.7320409740182,5.89884184981302,8.55798176907703,5.41374473110927,7.12763964255212,5.79766141916376,5.54862419853452,5.41451342076414,4.42155783506881,6.21415888216081,6.02222516379079,7.26354830356304,5.20269760031413,6.91297435438055,4.8305185248017,5.85379130526896,7.29890628085864,6.04955779905805,5.1695404027941,5.61689166046186,8.31359399693431,6.31854812141422,8.94009726241752,8.67586783623468,6.40202435269621,2.66728441658277,8.01304754254253,5.77917633979362,8.47744179588041,7.42350647885057,6.05223996467736,5.36306955216341,5.06307609634472,9.21569933064451,5.35393202390403,6.87220061938074,6.6517839081901,5.05709241435313,8.05134160958988,6.2885090352507,6.77630844683071,5.4511864580239,7.8683643057408,6.78893460898281,5.49113843360706,6.813308855767,6.32305980011623,6.48474904840332,4.51805101484346,5.00041936861296,7.81013303785579,6.7870924772659,5.80710320733808,8.79955381729514,5.2569934710624,4.70398515051868,5.19922608002193,5.63855620584981,7.53832802171874,4.8152617692197,5.12646541340013,5.41990978041377,5.84444006739485,9.73802181910821,5.59979266524188,8.43694799307995,4.57932129991126,6.22724292875403,6.19785417088928,6.56610005801248,7.00004937006667,5.32521884224625,6.55767309501752,4.99532654795456,4.9008091403427,3.78295736003608,6.60615852374421,7.75847323420404,5.25892098588322,8.61257706024365,4.12815700265432,7.48120693766941,5.34768193189256,5.31078537103622,2.94504296580421,5.10065075054848,5.06040341501072,3.09368225017792,9.52715598544497,8.03311258198299,8.23875131474579
5.99632778650767,7.81078140101742,6.28879505374763,4.74833796992086,9.76057818103931,7.23021843707341,5.18977852167617,5.59922926226547,3.63458814272525,8.62814255167476,5.17203916504025,4.61883643556321,7.06675726137362,5.30393739157776,8.17305414610477,7.09544064366748,5.60049190194276,6.21293983625285,8.67412627954924,4.53538517908564,7.98205513560538,5.29600159432188,6.02861833264872,4.53968034379213,6.43007992220936,6.30136027275797,6.3310831136079,6.80076976119157,6.22332115777903,6.43599792963719,4.59870754899372,5.06096478079286,7.07370551006697,5.66356381141951,5.68971001110573,5.24455640915219,8.19479504712089,6.69280008986579,9.9460763590833,8.20434493233974,6.21884316888419,2.63782381437108,8.4650467505718,5.76378598221498,9.73598361773584,6.50714198245336,6.31966144793767,6.5377045418319,5.13292578583469,8.52611522090876,6.23264105436438,6.81624165811207,6.58492875832535,5.47331702371585,8.74571590342969,6.9096559262967,7.33248813985506,5.39801292237679,7.35489390058923,6.30658259913956,6.23186041924727,7.04019356340098,6.42097893351643,6.86752732469714,4.89667047971353,4.30620192672045,7.55237669344937,6.26043300817265,6.14197471046649,9.09181807182018,5.42238339456281,4.93004715251546,5.73888341999964,5.53507722717467,8.54701266243195,6.55879485466913,5.90839416098017,5.28753975089101,5.66608261307377,8.41623455151197,5.22237225611376,9.16247062341571,5.1157761144565,5.79275312291427,6.24109448375808,6.04979960216123,6.42518659704647,5.54253256501415,5.32714294790012,4.89481424081083,5.6597682500807,4.17956970601871,7.56622004607431,7.41192171143939,5.18188886696801,8.20218060884746,4.56669351329384,7.99664744438857,3.88438945820692,4.73063398417945,7.45682234605673,5.10353136331682,4.58136212617976,1.09517090543541,9.12235104922235,7.77817553313068,7.64153668599287
6.29666778500361,7.65125121365459,6.02987942016908,4.81173380870747,9.11024603147939,7.5152919516705,5.83896594451121,5.75603289365862,5.3964029553416,8.25476656724888,4.65748539089162,5.35654601676943,7.29923057506317,5.25361298147023,8.81089621651278,8.10433199882785,5.83477980408467,6.4801738086842,9.06405533260862,4.6418454380948,7.21617304120971,5.64189642738956,6.09063616477191,5.76653871039026,3.96211594359332,6.34898390782014,6.23165546449844,7.04091323501848,5.94300873401668,6.90910864530285,3.80040855590793,5.10234885355265,7.99959976130078,6.32223813778383,6.02163897847373,6.10784430954403,7.6768395221037,6.61585143381978,8.78276463856348,8.64376522903336,6.65629863155308,5.14195468663199,8.82636769397694,5.97383652177346,9.4407568385156,6.68292871509446,5.86823971338242,5.31702821304604,5.53893653792083,9.06334844242795,5.24983030494008,7.74469092069195,5.97519663075205,5.24021952320952,7.44610860738331,5.9188733342692,6.88915984751902,4.02750936072211,8.78122713144404,6.94680946825705,7.63448208906717,7.30420452479787,7.24137697955317,5.91643312571101,4.57979174449129,4.82057782100073,7.80312623784175,5.84675163690836,5.78176514654086,8.476795350654,5.16922987633776,4.72702152970963,5.93613927129121,5.0719553542142,7.81026755206109,6.22261543770246,7.00329184091166,5.79352380044644,6.42246099542291,8.96361586587031,4.99703409291438,10.0896780865011,4.9918928226605,5.95116578604416,6.136707046186,5.52922831094808,6.75218907541604,5.70569639882441,7.59513620225667,5.23724362920035,5.5561263325831,5.16381412826885,7.52993796929267,8.15869330691986,5.54465826831144,9.21944179921606,4.33203713035401,8.41676267726687,4.2090867210343,5.16729101680573,1.71500602536096,5.25372382019075,5.04564139062276,4.50429465155887,9.41046101040185,8.24275687154745,7.63715114038857
6.64307737680762,7.68134864339394,5.09740496887523,4.48858322435228,9.68113022541468,7.12228357075809,4.82499915938757,5.61835230484881,4.01867678285352,7.8121110316583,5.05333631213987,5.1291117402667,6.97412050040382,4.10641579907185,8.71859076853616,7.75117989783442,5.75283509712151,6.26619875981411,8.71512682519317,4.82467084990009,7.42651560726724,5.94381390783391,5.65562863483165,5.12401619737624,6.17847065935487,7.09372856828638,5.92750066543053,6.99672853681144,5.2280182913053,7.12400157922908,4.11303524385986,5.60773682645006,7.85662645266055,5.76385066945987,5.70106925056592,5.82987435646422,7.63656623636894,6.89033438828099,6.71608552714833,8.70289947282855,5.49527642919099,5.31917753970727,7.59080001038859,5.06984872462635,8.88562957595557,6.84290322372408,5.42281967289722,5.52163701833981,5.82139090352603,9.06008778558093,4.62138918929196,6.61594551273372,6.0956634312483,5.4724440465113,8.15422801367561,5.72461357869486,6.80260831908185,5.35152394649807,7.76134446108461,6.3969692887996,6.63151597576112,7.01025851170639,6.37402580128197,7.17470691651664,4.67916471077172,4.74464347020466,7.92125767354468,6.65541961659121,5.88371922082285,8.6779861332182,5.84839752436145,5.09111727643941,4.70652169765784,5.15517813138413,7.85564968725163,4.96326844255151,6.34308460743239,5.35580789387722,5.76628970049267,8.65209955589758,6.0837083613444,8.67331092419128,4.65919602550354,5.56107922569625,6.55891574925049,5.45580657826724,6.45014203099043,4.80163251845853,5.65511866859508,5.21274632127173,5.05753798183916,4.28822396594874,7.36925374118574,7.44190243842138,5.88469894398706,8.09302101819172,4.56754743423404,7.98952150598707,4.68739678684507,5.4628511703173,2.16702316898096,5.29326664224345,4.59216588994482,3.19587234338387,9.40304154758196,8.03281835163805,7.76659988215973
6.44599550327836,7.65488582696858,6.14731674978972,4.58160797798228,9.51659065990128,7.81165790879346,6.00499466472391,6.02466899381207,5.20047299201387,8.15779123364408,4.90347799397443,4.50743383745259,7.32613539934712,5.02386705097308,7.41154116517039,7.1679705751523,5.83783447392748,6.16675107607885,8.70496233866352,4.78566390602007,6.87968182491572,5.6113411859791,5.50790577130161,5.27021249868159,5.00172643817686,5.69563786619724,6.09352580591128,6.77242458246419,5.77548696693545,7.11428643807568,4.61533372604093,5.14095281546823,5.77002140709987,5.69897530471215,5.54519713254213,5.59264418750808,7.73485887482752,7.38664744608664,8.52990392118158,7.03120023050029,6.05189666368671,3.90899271234051,9.4723750036464,5.38991510970511,9.28420622917213,6.83299630054904,5.94534682999183,6.7457365731613,5.31658952275752,7.90587659509524,5.9603007592835,7.14579287270318,6.39113578467721,5.31658941872882,8.21054983454399,6.5177225860639,6.95407530301456,6.58544135835315,8.26824043917863,7.00173864797202,6.18453307581799,7.00635048397764,6.65341966036469,6.04075278862795,4.72116255826876,4.29935109623377,7.14933512308042,6.94087381677429,6.08491025473768,8.23102927176527,5.1381239495389,5.02518190940665,5.08497308959582,5.56359704714913,7.98323599922259,5.98137775998065,6.00730919026657,5.397098189528,6.36238769115247,8.95700995795575,6.4800546388711,9.3596386676339,5.26235307033966,5.80555033096759,6.043447673553,5.97567874267332,6.79754224186465,4.82022820141223,6.21559599008976,5.32813060172209,4.40072585764239,4.40587360356907,7.38370233489264,7.79650526512949,5.46025202596441,8.98403717705433,4.81719212453733,7.91211641575304,5.71812043507948,5.52362154424384,-2.08380840562508,5.44570431334766,4.72974199827027,2.99543840111807,9.31986119714422,7.93006171434746,7.39245760014898
6.36330559751807,7.50361390471945,6.10177628278586,5.06747204240974,9.02015830399487,8.38655575622465,5.66261800234183,5.59800286466352,3.29203875742319,7.96003855816594,4.97601334498277,4.60401793088138,7.4342933883683,4.80278096695342,8.02361016387943,7.88998178056621,6.20219432207327,6.06157412694822,8.884116796921,4.8001962389921,6.37819148725436,5.8279359256147,4.48222500518144,5.42144000935192,5.81090480008252,7.84780258434712,6.5296867937822,6.72479434351088,5.37182096960035,6.60900834508132,5.3517948826079,5.03997152525385,6.48213545935673,6.43537879878957,6.36442891972554,5.67158722046058,7.82780915495313,6.84236323513068,9.38999723472638,7.50559575892116,5.91986869294513,3.66446101551718,8.95197825733949,5.13985103380874,10.0936462323043,6.43412302915093,6.74149483904631,5.63039734263954,5.53150359481845,8.8947385960306,6.62566871754825,6.67152208134186,6.14003108462089,5.94438674120273,8.48504015055237,6.00516760126682,7.42053330662384,4.43354794154447,8.73408003000161,6.34115417293514,5.84265643108935,6.78567877692543,6.45903274720694,6.99670225288283,5.01062177523323,4.88853460220002,8.15962514798443,6.02995413605221,6.19679780254365,8.31222074667258,5.2923342313566,4.4410637265824,5.01167415830335,5.13052005871253,7.8033142693726,7.10778741838338,6.83061674453963,5.79391092847779,5.56947542989729,9.477795449978,6.01345874852929,8.89879830306666,5.15630104307888,6.2273805539,6.3611456222858,6.65805711986361,6.86909504471237,5.91468192762194,5.77417342313247,5.2499451373534,5.52537546873135,5.33526144802435,7.19896117420598,7.37406722522868,5.23420779229192,8.86534925785319,4.68701148388161,7.85156981292626,4.85465925492747,5.13619091473146,6.04814702288728,4.95897171477205,5.15333049675086,3.66737539948942,9.19387547381367,7.70916439600117,7.66998317125639
6.6040132319545,7.46894378708325,5.16047605547383,5.17082456674167,8.69529288797243,6.71676261625412,4.75680174615693,5.44143259456146,3.98950620099105,8.25588380872818,4.91833268720346,4.86335473195366,6.84315688206203,3.83888395443289,8.05103486310233,7.20574583360738,5.85207342568046,5.92072443824742,9.09562812009552,4.54982959017913,7.84949737237462,5.77579252866616,6.61481913947825,5.48697769153601,4.51323920333465,5.96147506099761,6.30896215923272,7.86978829261113,5.18702240795033,6.73623707408422,4.89374977991203,5.17991874481946,6.34853699333356,6.67558089061211,6.23899288914785,6.26247896466522,7.54168179482534,7.57283994250207,7.48251647007849,7.89528484538368,6.76118597211308,3.80499917229251,7.34879019755975,5.77195206397092,9.90790894483199,6.08318767533281,6.90076550176687,6.06106996517879,5.80530049600541,8.71413704337349,5.55945414607976,5.92870894919239,6.17688850313574,5.05083953771954,7.79234427280203,5.81371814753375,7.6728197050854,4.74581538145075,6.97576310909643,6.31585015292883,5.74510975369957,7.07883737205309,6.47389782508374,6.77117580188269,4.15981727517568,5.17679579088259,7.61343714640436,6.15436941498626,5.93584842603576,8.75669990427251,5.05035329299195,4.53067918453917,5.32564257707051,6.10467093867004,7.67466691475099,6.03202310313836,6.38424139123307,5.71505839832674,6.33987555982253,8.46956940121094,6.9268042483419,7.9771501227217,4.75338818687894,5.89374339648839,6.08548322095537,6.73184621580787,6.98334932481341,5.31646395179869,3.42972268870516,5.43494377945549,4.27558592469406,4.48362741751944,8.35707219288239,6.712710606061,5.70532386980278,7.19314834425194,4.09281935847606,7.9322949140446,5.95464304708874,5.36248567260563,2.93641734423202,5.15172842484109,5.37379565542062,4.35818830775632,9.42002930702962,7.47984144867161,6.87093222430927
6.5555811691311,7.70137382523125,5.8803110761415,4.67396247146588,8.85823515514891,7.2153870756577,6.03062363454539,5.47396379559275,2.7422017130882,8.25761352934098,4.92534212243931,5.5604103648759,7.28439588572568,4.55784198196429,8.49712494725135,7.06098170510296,5.58794974291387,6.39569633899217,8.98801433270998,5.01611061827612,6.70972733798081,6.49339823747797,5.63667401952122,5.77100186736459,4.9453872476288,5.86615422683449,6.39875207885096,7.38195390610852,5.64808777631966,6.79910460867859,4.94525936566929,5.15196510919883,7.09053662371973,7.22348884567733,6.21640478818998,6.29832955859108,8.58890108258404,6.55076034474022,9.27031711146219,8.34995402417772,5.47557757702952,3.79340037081259,9.55479910161114,5.84189381713155,9.58606244362556,6.43085531509177,5.63189357533748,5.8338735191153,5.04844488323765,9.09364119789926,6.43340631038123,6.73712701964555,6.45581631300259,5.92791768128406,8.76661718063333,5.93210181320835,7.18160410795557,6.00019193899251,9.02299327343883,6.31497957857578,7.34355403847278,6.99439801922321,5.71532220022378,6.82381079973038,4.33633358549108,4.78871522582223,6.96399717384218,6.11523570625356,5.92200873619322,8.91594281429819,5.42912659515195,4.90265457030427,4.26574810220036,5.82544470688971,7.15857171107783,5.4013544061469,4.84048774657522,5.20081044634336,6.19405691241967,9.14929626881667,5.5211694210375,8.94828146954449,5.46864141750841,6.33867838677823,6.91955859167769,5.28064846884765,7.42687832249012,5.65397944969201,6.55810258713341,5.64696921562445,4.50623943407839,3.71792526851328,6.61530352839447,7.74907419339038,5.01074965930851,9.21462171167607,4.55078993804186,7.8719366925694,8.37048181652677,5.60637571708175,4.77867487044327,4.9581311908235,5.24562131047771,5.12425845489308,9.12079267079098,8.11671074810277,7.85326988904343
6.86726744577125,7.57427289070316,5.40358097327004,4.2182916010098,9.30927377134445,6.83393541682572,5.58999118934846,5.40587869645302,4.07140566265058,8.0683855825372,5.3482037713161,4.44255241131052,7.55911621382528,4.3143226583905,7.92833686416139,7.50570834462538,5.68237904429911,6.41207892550356,8.97831664779684,5.07194827022611,7.01539284351479,5.78550996028996,7.25856312385837,5.16924804775315,5.33264789889788,7.35743188627407,5.87102885796908,6.76530535587135,5.62480162239682,6.60483181984179,4.19784403218995,5.34252240618456,6.60101991711568,6.56667473603549,6.06242431795162,5.98435018964549,7.67427861773002,6.26722690368812,8.50736228593513,7.33155495945841,5.97260185049498,5.61066642919711,8.14043376461562,5.4388213228346,8.91818261777677,7.25554860898951,6.31834309989307,6.19568483250774,5.49959990464411,8.08209889118897,5.48076974691362,6.7593873683242,6.1147806453849,5.74246294352408,8.06548344017423,5.58417726693203,6.95895167890899,6.2955851876054,8.24080082880335,5.99048820451901,7.34532243881915,7.29396723024573,6.34144009475857,6.51577274032062,5.11863727108622,4.98950555432844,7.6163878297859,5.80182046772865,5.9583617667667,8.37769094397484,5.22031585417885,4.95700716779666,5.68529264568457,5.93293875160408,8.14807334074664,5.82408754358805,6.76285699482119,5.48720797299147,5.75748936426551,9.22040454908757,5.80553711201401,8.81737633299743,5.08775444317088,6.40366008384402,6.41930127309833,5.69386180594898,7.28716437875633,5.71200940745618,4.79288294553739,5.40889617941734,5.3536800721446,4.28581451297369,7.61222351467965,7.03501693477821,5.5615566351995,8.80196086616649,4.76285628383231,8.04074644410387,3.59861871278039,4.15509529948484,4.22662111000958,5.81272327840732,4.6683463620934,3.9654609370055,9.57458726706843,8.16306433128715,7.7197714181612
