6.70015694248714,7.53920529033567,5.14774449773194,4.38758287407904,9.01462850064727,6.0732204557607,4.76543134552423,5.75711515022777,4.54875347280029,8.45091576930391,5.06073985535654,5.24356803172711,7.16095809922347,5.03593969357011,8.61159387415688,7.3703868716405,5.29813349963956,6.47684134870751,9.17932704037559,4.90994048301938,6.87588222745221,6.02448421337309,5.46990531819943,5.30484907225331,4.48725983100082,8.14432860725173,6.13109000065565,7.38737456877173,5.74551712498241,7.2401682809834,3.41946755626345,5.4450285260652,7.11440531575804,6.17351403110426,5.91896595246339,6.16214245004997,9.07240074291769,6.26583655051082,9.65637128199131,8.38018862793373,6.03602270916857,3.16352772011793,7.78163806595119,5.62042691669166,9.31375097275988,6.53581461611114,5.78839668449644,5.41838816538239,6.07331043342274,9.39208498773474,6.49305823058739,5.844820133701,6.17559081315709,5.31918553802287,8.43107055749767,5.81946878035728,6.50338138548633,5.32082944166272,7.63878201844851,6.90164439503048,6.97266281304916,6.94046976748802,7.13307624237453,6.91893941704144,4.28567863788312,5.43631389715205,6.58749854614668,6.54632311482602,6.05660878882893,7.95722494840356,5.73845144167547,5.43407212657708,5.16205748618305,4.91576634336932,8.15569772999694,6.95355370852459,6.13410914077004,5.50874648009184,5.87940143283456,9.56534674125123,7.36711558723509,7.66807215790309,5.05144389717663,6.1488213836892,7.09160819841945,6.49501345448385,6.46735563816878,4.64324782801441,5.01344023686736,5.73805840738463,5.02316326506573,4.38308691019072,7.12997546440393,6.78959889931006,5.08758427781703,7.19276451538016,4.12737107130355,7.97730263047392,5.94642440591322,5.81714090393702,4.73034274947017,5.59268995872294,5.24186510976877,4.80708974079728,9.16228429745919,7.66340471124065,8.03543674409782
6.518574789705,7.67204417494275,5.92904836953709,4.79195707445491,9.44463564246429,7.03433515457072,5.46760584413427,5.75091255788918,3.67822462785783,8.41096256601598,4.75157484738998,5.49470260988055,7.37121455336301,4.67587147466006,8.257108189368,7.58491466424913,5.77226652842244,6.04100232491706,8.91662693224918,4.74351885252782,6.37855025044969,6.07530886591821,5.58197262879456,5.79167853007785,4.82051584621184,5.37384805113376,6.07513608993743,6.6796578233716,5.15751230176834,7.07367722892321,4.49341127071683,5.37876587474333,6.53111924947301,5.87627726711497,5.88620664106522,6.02404356787874,8.18444768882091,6.43669187541248,8.46758634592351,8.27141018611102,6.10048251014842,3.88862772013471,8.21506854703648,5.11815910441384,9.03848424959733,6.65561114421414,5.98263466720762,5.15558794129857,5.41334767479536,9.10811141081679,6.15262600294086,6.44043813451456,6.20743701897873,5.90288781170901,8.07903201829202,5.93032813563663,7.3683283188013,4.71840031307384,8.04499695681108,6.60974456659894,5.08238018795039,7.23125088744014,6.62835826138033,5.3796665381195,5.33419386150229,4.79820277216985,7.19775112387955,6.43989938799693,5.8123357570383,8.41648038973593,5.27592067493089,4.69165212669069,5.00224300233056,5.42833034360023,7.86315822186004,5.21791125459663,6.28011338767163,5.61858714861587,5.66443927397597,8.71644274638952,6.04358533895743,8.36053373451373,4.82110296423602,6.13500772677904,5.54928765420394,6.5839733260693,6.65006723752383,5.5211036740507,4.82246865956638,5.29430631001896,4.37018529814966,4.29621838206983,6.88793876459396,7.08053705429337,5.32083982616149,8.43414793821258,4.93898140628581,7.70906109609029,5.66219930346656,6.38472634826938,6.23382987016027,5.08378536932266,4.75781526890749,3.9195957748377,9.26803332565698,7.91219985328752,7.76843044649407
6.53538172311783,7.40017628690472,5.64684666926802,4.8660955340327,8.99776009842114,6.68534677642986,5.1249987991506,5.91482176521665,2.87268785107278,8.59301349495376,5.22991827518421,5.20328254244444,6.83256454114635,4.63447404868477,7.77892743476353,7.46022109238159,5.66575297732611,6.35396492984232,9.17143405596001,5.45629791022357,6.48977135956776,5.90904582218957,5.67778221981683,5.29658622373847,4.75412326024737,6.55280670775524,6.46870191011425,7.12774582124575,4.88969254507927,6.60075222370775,3.60457536718597,5.40931669528405,6.18523093864247,5.79690570274399,5.6413249175949,5.65510241774631,8.2367565887566,7.04521712655184,9.52400856188217,7.7378777090502,5.99008693644332,2.53918467267662,7.90288570770406,5.25762730124542,9.24677669490872,6.63072214001885,6.35487620416375,6.18112917729947,6.05558799500767,8.51136395865924,5.67148330688538,6.20797555440548,6.50067075463143,5.77581785501543,8.23647689839763,6.03528249556272,7.30849091602269,5.52511439590986,7.76175801967316,6.9796955615008,6.4462361228457,6.95423519530876,6.41415097758826,6.34340807364555,4.98441226340766,4.61802116728153,7.11029145444219,6.19582661399066,6.09377471466157,8.65707850088651,5.77244701898591,4.89750418054802,4.78900375980183,5.66929048174123,8.40014451450716,7.4920201691294,5.85534987992798,5.58027866017762,5.85683119787772,9.99383428692136,7.50441912102044,8.49446510014337,5.18686275139426,6.22604592595498,6.29601310859876,6.76793651243303,6.5985711219937,5.38017891771675,4.42251552693885,5.51349393853405,4.85924981407867,4.69037829349918,6.76159883084259,6.92427152314594,4.90044721234444,7.99420552451926,4.59522269054365,8.40890033170762,6.7638564120262,4.39181012699521,3.09545271280244,4.64856027077192,5.12549735725698,3.2902301786013,9.33804344533433,8.20208340068311,7.47004706770009
6.1944766830537,7.61249436029961,5.16341522862598,5.04251678365765,9.05307571051398,7.41281973718107,4.36460754820454,6.04993117554304,4.52607427404651,8.09758656984252,4.78469342015854,4.42768403816935,7.22176457708247,5.32930323152842,8.43401644777253,6.65326136619897,5.88683819688133,6.13272464963667,9.10344332326574,4.87671361694866,7.6194394710785,5.61906211552379,6.10556292516636,5.17055435680502,5.46532840109797,6.18236947076994,6.08318183189181,7.18445794831413,5.82712437309144,6.98305012724786,5.46771696613728,5.98237138844674,6.97839476432774,6.41255754810283,5.97919317618527,5.75314972944036,7.50576406302082,6.39369275915747,6.23056310206506,8.74927618223132,6.33691961295059,4.87444875410041,6.43680027026741,6.36761758625927,10.2372011969283,6.77178011927716,6.1826978093714,6.63270786688808,6.23086126516747,9.09468420118182,3.18499437730085,6.26881271680816,6.44717443166992,5.53097388609187,7.38551540064908,6.72113350254231,6.97241407978925,5.20992911521948,7.10805152209077,7.16201476899809,6.40045931666531,7.13802460775919,6.00756808417121,6.55989234779864,4.6722557831551,4.87575795367796,7.07745322491652,6.10188142007113,5.60949293882191,8.60592004756331,5.59719935798435,4.89451745552218,4.7371125729647,5.6198156574207,7.62777088315069,5.94017443772542,5.83007441605534,5.79722930730187,5.87775291792194,8.819430524451,6.2908549764868,8.33568555225031,4.94769439902075,5.92145528147418,6.31158332121792,6.43094316320053,6.57898039552672,5.49596986781284,3.59445961854252,5.20740320209766,4.98001046855668,4.27095289211816,6.82274107667808,6.65722377577575,6.02002515558147,7.66451098760461,4.37731311790092,8.60888568618789,5.01437782183661,4.91143437876979,5.08626393990284,5.03171324260866,4.91818037886507,3.00848682936437,10.1117492779379,7.91378999649943,7.52058500106759
6.30914269445893,7.72565998650575,5.79855186716803,5.31205116125452,8.95575812463363,6.77880960087117,5.2500385681668,5.40265159343992,3.640436577271,8.60120913022388,4.80768081761036,5.59950304485858,7.13350362818221,4.54759840060807,8.1849755949749,7.343762687475,5.5472683327103,6.08310563451549,8.79269286710323,4.62865466323499,7.00788740118105,6.78689177829143,5.9371658410628,5.69033847031555,4.22121284028228,5.34380890905988,6.46816916825487,7.06918383087702,5.26547527341483,7.01508479603935,4.69188751563668,6.01426632677958,6.66988054281592,6.44926997827667,5.71647013016248,5.59278542082687,8.09210142943677,7.11826928988094,8.89165211201329,8.06339388149932,6.12345054760405,5.24774511134313,7.94799885984202,5.45199709317473,9.90520600597628,7.07646022832787,5.61236748641388,6.04318783880107,5.49849537276693,8.30226374788678,5.22603204079206,6.7363982092918,6.42700644059602,5.37237012243266,8.15721872384735,5.94310386204201,6.93901856835544,5.21653259570583,7.82359776958628,6.46416401417324,5.9935131751665,7.35706894003271,6.0891687264517,6.69384539990737,4.75573628306292,4.94604633508665,7.44386660938844,6.21466023298381,6.00840569877402,9.16498474883505,4.86193018048275,3.97128292481821,5.23394550811146,5.02189204367195,8.14677403472514,6.33781698556699,6.34037371212601,5.37515088897275,6.19213731594088,8.39816218066488,5.73652679885396,9.16583034580296,5.19355934106293,6.30851643894798,6.56806283049488,6.19417141096337,6.76752707976387,5.91130763299769,5.69800698703351,6.41442806695983,4.74899618475122,4.2655320441122,7.38139299714639,7.3376078235553,5.26082517910927,8.53574058548101,4.72507076791997,8.07494052864005,4.80414142993028,5.0426379239336,4.60047131600326,4.88160279606325,5.00140173396634,4.02634709939209,9.23197216653794,7.76401918808443,7.42765131619135
6.97601213149403,7.80193912747457,5.39938557971556,4.84595964319222,9.06614764819696,6.3858934901212,4.9040252646578,5.83020230016578,3.94579738056609,8.27489796556477,5.12718295784321,4.58102431914576,7.37744794226811,5.59793180676991,7.54161719527742,7.32672017684204,5.59051526676497,6.31694341810566,8.63874228884398,4.75153423625342,7.34884015057122,5.63778602235263,5.59938988468754,5.57880759570966,6.11875822330312,6.60306922578562,6.16525060275599,7.00207332886263,5.17127764755211,6.66586322346302,5.27877411018822,5.49877082737436,6.08415521442379,5.64865563710687,5.89797586858953,6.03233571057574,7.60056817679078,6.25572277708174,7.78094645337919,7.05299591736126,6.07854836115867,4.93092191061166,7.63547175038639,6.29643532205631,8.99266122356761,6.81229606748616,5.76707515913664,5.84061084579915,5.7553823845517,8.14169353588135,4.95258148598291,6.50471109489975,6.15130436236993,5.65739264546702,7.7818395440535,5.94204753306065,7.23121904945692,5.08375915229032,7.07299825665415,6.67234278878268,6.93781340363028,7.06286393609662,7.08093379901046,6.6120924039963,4.74229082358288,4.97380062351811,7.40035823142057,6.79334776807741,5.77923477957848,8.67770208312899,5.41296148758223,4.15360501597671,5.25830778228199,4.79953949548845,7.30097544597624,5.57877320000419,6.31852080827483,5.48666450099376,5.46769512227031,9.48753081029307,6.94298650156085,8.94185825298655,4.6814241571061,5.77516307692416,6.51197628882879,6.29844312980321,6.8705741500475,4.64433490082113,3.70526886686988,5.27447956574174,3.56046592824875,4.87609398109345,6.88749799825545,6.66717623842869,5.83475153843776,7.88820732290669,4.42820860552568,8.12846255958534,5.45504565402572,5.24550329209923,3.82742668629672,4.78312411727437,5.14851652237828,3.79293437417962,9.67457671045606,7.95868323415041,7.00569377995843
6.57368344129773,7.42784136720123,5.00229579046333,4.60564531982961,9.2925994284333,7.60935188649512,5.2274789940134,5.54101149010576,3.88209008154164,8.20466387102567,5.19056176467423,5.49924444640726,6.87268481636339,4.28698889693175,8.07471614603295,7.88505883884259,5.64010679029638,6.30460050166463,8.90596898014491,5.13269044287769,7.60943181741253,5.88565725874803,5.15290438807114,5.32585740458406,5.07474259027012,5.49999691028641,6.17798977161899,7.34593549701614,5.76812473840448,7.32073829191076,4.95072050991502,5.90463314705108,6.56917777487447,5.92664317695955,6.08240700302246,6.07819983125567,7.77453859091058,7.80155924198788,8.157313938728,7.67521085474133,6.21173559984979,2.85335965792907,7.72354764192132,5.59408679948511,9.97101167551278,7.65795437108956,4.65716332198063,5.77987597255023,5.6214263817685,8.64919062857711,4.73619678795561,6.36246278029439,6.5944662959969,5.28590288795294,7.32269816851716,5.9057263033395,6.4846423796073,5.75004464075667,7.787056856865,6.59349255033598,7.52220585687952,6.94447768431106,7.19987204432719,6.73419226706893,4.5179824594913,4.77613571086642,7.43457680609271,6.74008331310859,6.18907551304178,8.52529013118007,5.54893429999793,5.00675439553727,5.06284439486192,4.75523861352978,8.23986083665591,6.5858665648967,6.45032408070869,5.76521115510721,5.95814343295201,10.4294131679046,6.93663554946272,8.87890272990929,4.91257489573227,6.5775469102129,7.027866336297,6.09685209989988,6.45636143924133,5.06670030119573,3.82639971399678,5.47233580445444,4.18547202183348,4.64332046951878,7.78448191750837,6.75471205911839,5.3574569111561,8.11192713697999,4.28079195163614,8.12525848875929,4.43996688402822,5.06186717820098,6.27010435387075,5.25473421444173,4.92531768508936,4.52378386582144,9.40453145690865,7.89521968680149,7.67189303758944
6.44004512869535,7.72824984894198,5.2160188020314,5.16728189250915,8.76614650998794,7.06794480294023,4.7090078044739,5.3874162302207,3.60993069555687,8.42487968955974,4.85612000207454,5.14939200688076,7.38660947643038,4.52963343217133,7.57875153373735,7.18923194718368,5.56202527163038,5.98524702323153,9.43368083637856,5.30238977605004,6.96285895012468,5.92746872285329,6.56437020742846,5.90761098751819,3.96406852705179,6.86521592004838,6.53328595084658,6.30381783436103,5.7767931268154,6.88796878096611,4.31223103773176,5.47927726774178,5.72446432268967,6.14905701706027,6.14808112889325,6.30136567310065,8.04297893738615,6.95389015849971,8.44778355304713,7.41120838450584,5.71684083249459,4.70843375425337,7.49364286528094,5.7776263216985,9.1232854497784,6.99448951790277,5.9493191894193,5.16136792878536,5.42462678788942,8.16303789453653,5.65625779214094,6.09067469164838,6.38220013835774,5.55799380200821,8.15579524042358,5.76680869943297,7.15053188887414,6.21632065906313,7.26419059986127,6.48931713647274,6.15236634307072,7.2817943846329,6.70598024874901,6.49844327552099,5.06300608737084,5.13209747845448,7.36049103455998,6.31116503211733,5.81581091122956,8.58297038227298,5.28393383165322,3.90926249734476,5.53724968781605,5.76950883252877,7.7723463265798,6.19443681277765,5.8371354159884,5.5104635365249,6.14105179314002,9.66446148338032,6.83896783728654,8.58082211686036,4.66056265636091,5.93867378904816,6.09518397130732,6.2621237257171,7.10212494403276,5.81036166575131,6.0781114687956,5.66141947050601,4.25638817021921,4.20784426789912,7.56202711483754,7.19782365451769,5.61460966277937,7.76890085059899,4.85545325473885,7.57548169965352,6.57416769017337,5.49569998419006,5.96236802639008,5.02124777180813,5.36639584948251,5.23101763407023,9.40669739308641,7.54239108352547,7.78749797412655
6.61105366969553,7.7643031955972,5.51534239487187,4.82609578979576,9.38696850694343,6.8486984731183,4.96820262208036,5.74538000253182,2.995934910422,8.15174708426532,5.17204488605381,5.50034051431153,7.17616458334488,4.94218932277999,8.29695261427979,7.65376772784764,5.52451564947688,5.99291009385418,8.60488572355393,5.30790565481382,7.24892494260326,5.95433243175484,6.4602366133618,5.35393881329215,5.79592741304853,6.50166543921177,6.46435155541572,7.07745966800844,5.82594096783603,7.01282049422623,4.41388409697306,5.53711866408188,6.38188107434372,4.73533030869783,5.78727994134998,5.88037774906111,7.91794744606938,6.94471303559875,7.66867960402194,8.19126440862195,5.82376639697741,3.35595853650337,7.49301840282519,5.76072464077625,8.58882853292182,7.07924958426733,7.17039489782291,6.48762909919718,5.44896313359872,8.9967763763901,4.50274780513331,6.77487407206002,6.29675022724992,5.79797533797066,7.41619384574875,6.00297043434425,7.12816668646105,5.78203014769323,7.44770402446536,6.74338514144229,5.35567203313452,7.06187855182849,7.42077329804155,6.23399293408092,5.09316837238901,4.19820597047749,8.00853955464666,6.51568609911629,5.95610207908112,8.65549470686203,5.46014994733988,4.88033923610419,5.36169563196964,5.05488012052648,8.04525244061515,6.4915953536369,5.90228709887317,5.59749442347746,6.05585897329528,8.79347559612448,6.4448935501732,9.31297678711503,4.96760692980042,6.11539420853822,6.58719858353704,5.49952638096066,6.9723080952692,5.51130885575682,6.04444479180407,5.40485610887022,3.49165838012259,4.34604229008195,6.91546027507933,7.14356155888392,5.55190383052454,8.54303577783284,4.71634212778614,8.26116597851226,4.35311832069759,5.0556922995677,1.75054867091557,4.66914291834073,5.00793675158129,3.32706687201592,9.41665523358506,7.97493331575888,7.14442499584669
6.71570784314492,7.71925030438302,6.32337618810875,4.27492955607701,9.38802927642945,6.72408537766034,6.02785899191736,6.28079870015446,3.55292599704718,8.30412080553055,4.99154675113061,5.4104881972223,7.20612997420892,4.91397729642282,8.74363281324499,6.86672723039122,5.89417331912927,6.46728839817032,8.74539853351514,4.76413033487455,7.11002189334119,5.56676085111423,6.69836529652574,5.2258550320541,7.46200305047694,6.22744113900536,6.46754951997357,5.96303995186398,5.89504611992244,6.61333930558368,4.77639937051895,5.94051698558358,7.67231123437919,6.62667854587134,6.21124411078331,5.67153627342536,8.52190034679637,6.57745784316924,9.87717673257892,8.31999999917743,5.5765615296611,3.66901226496867,9.26906827085974,6.03477421256154,9.68296383380121,6.45982201283489,6.73903344948662,6.16957088334674,6.07532520075962,9.28528074900313,5.88668121670189,7.03172959269384,6.35410748096914,5.82045341669843,8.2300821700154,6.38573664371438,7.32079599336743,4.37053104872933,8.37878338766623,7.25967663719685,7.26947338498445,7.07530331185382,6.56139700841905,6.23384143602278,5.44664545042557,4.73084482752628,7.57687902872503,6.20736870501388,6.10168748504173,8.9079833704473,5.21109280737645,5.27025457560859,6.08423143725236,5.87794833226246,7.39875022902793,4.95143398775871,5.87143719794256,5.45934359630649,6.21971245528839,8.44102241929982,3.69570133667005,9.33235768714902,5.08439228367558,5.8091554307856,5.48221642062075,5.79223647297287,6.95430275604834,4.94267486530705,6.76601770976285,5.08099080006088,4.1871077325424,4.64716636187663,7.4773388638458,7.69185121727562,4.83794741571964,9.01331843906646,5.20321741227257,8.15136417403361,5.26081645429714,4.91306390363879,1.78470606167444,4.61702132460704,4.79655257176576,2.17105434176242,9.06517767415253,7.85645527047749,7.65147155375738
