6.67330905502791,7.38050054416724,6.17185792057226,4.26289449816524,9.03561055157982,7.7098206278068,5.55018852244189,5.39772019143907,4.99697615347644,8.2169814097999,4.73469880834268,5.57712609579148,6.94844895578278,4.62052335915112,8.20009953566875,7.84060689767346,5.69518578720649,5.94822512682153,8.89015372024311,4.5955613502131,7.44550983921241,5.86847427859082,6.46072383788164,5.90477158402769,4.07238933534888,7.82459736902659,6.19403549094819,7.18858164037881,5.71759480334944,6.92818662167963,4.73216595031385,5.1485726560092,6.62553041153071,6.72023689500335,6.85308156194759,6.31960238054823,7.67556407383965,5.77982822115888,8.2109253581854,8.08838241113521,5.80201373901236,2.34906102098049,8.60047435943398,6.29906622573927,8.57490737343051,6.42182658401382,6.88085384192245,5.58712538549784,5.79262812829097,8.7532752538853,4.58578571297747,7.2065397403126,6.32514070028727,5.24047866046358,8.01636190586082,6.0681144290527,7.45413225585172,4.61641552556865,8.15429927190041,6.6536168729011,5.21005656978539,6.87243179739629,5.77086139795085,7.11693301258546,5.01843497833801,4.77055341240312,7.31154608990837,5.5879095640716,5.50265512359706,8.46762163051458,4.40955994822057,5.22661401819301,5.47638306517824,4.30136563468861,7.62438320057508,4.2196675912089,6.15768997942335,5.6237068689538,6.52811558759529,8.55615400217764,4.30031328070284,9.01120501736893,4.72826271954328,6.04322003031318,5.59716403687275,4.89574522725675,6.7613230849975,5.69112740273397,6.13209923228461,5.40895695455836,5.41990335266902,4.51690598592667,7.50169864090141,7.60729934134273,5.69433141120129,8.78446881855157,4.42863451947406,8.38260884280822,7.07992106041788,4.81501549788913,4.72054269853758,5.27565114719287,4.77314000150903,4.7545135029242,9.60660974509759,8.48014132237374,7.50018659212784
6.31142213281881,7.48572946360199,4.97991096524166,5.66095182222565,8.48418210042501,7.03595580288494,4.73543559104426,5.97424396814896,3.11151955716922,8.00339134488873,4.65667804197312,5.06230223720745,6.92054535644177,5.41424811756866,7.7243370931508,7.06902329446558,6.01435235894168,6.18267974371436,8.97701578101435,5.59126488167944,7.49034627241875,6.01178500331977,5.8162778861636,5.90610202756078,3.75766537541284,6.01060557808535,5.89870391633713,6.92661860708685,5.30766472757914,6.85992452131511,5.08076301360748,5.26348330098016,5.99398041892964,5.70754040055121,6.012305720961,6.02058292121575,7.54184909252279,7.20165547619551,7.42788092021701,7.11684992811982,6.0265721521921,4.79829712401462,7.3700283797691,5.67446178393121,9.66589118114298,6.57445472084842,6.22274989689196,5.79062092041188,5.51974887335311,8.35169158472092,4.88894030703739,6.28015813191656,6.18946308684736,5.50559075237676,7.4906557827167,5.9671135849064,7.24996784463726,5.74579246114119,7.7472040440858,6.97210735632681,6.57667774928362,7.10216908812425,5.68360927040533,6.67192108592676,4.19710585002726,4.65868769825897,7.29728075382284,6.41917109800222,5.76779773360105,8.68633091484716,5.53986287952451,4.21854387466025,5.22102686300828,5.76847232006822,7.91873123577277,5.58041887096349,6.7655784034997,5.52998716674995,5.87125947580585,9.99803853721549,5.36914826222485,8.74678051087451,4.33181977024605,5.98487413891889,6.48721138066395,6.0733179136508,7.23105383751364,5.60820511440889,4.16811343399323,5.93359340568621,4.20938904039744,5.05019311417125,6.47965948351672,6.78839850478379,5.70567075471652,8.05016266885362,4.29898942630119,7.95459830480618,5.17448238013051,5.86426229118929,5.01452990088989,5.07098417710865,5.45945082302424,4.81312754395031,9.33247737368587,7.66336989877677,7.07102565531022
6.42624217716751,7.90030066677711,6.23857885319889,4.41898467540327,9.43078523924573,7.49164953898335,5.549734701927,6.01734367995466,2.97082654064571,8.66953652296469,4.81180926545753,5.3488128192528,7.05766744532388,5.23828147563399,7.66801651367235,7.69604750518442,5.49201233034252,6.49905928937511,8.84744528401682,5.15443387104525,7.22738063574358,5.66454827501061,4.61718362811451,5.193553992938,5.18592407691574,6.93560523323502,5.8397385887905,6.2937513464614,5.5637376823115,7.21439760098676,3.68886035340827,5.60616475899231,5.94749687118013,6.04002398736226,6.24633118613951,5.95412705618384,7.92943211857946,6.03058926241454,8.76748921063079,7.34249561413529,5.21820997085028,2.39567446981119,9.12966153151079,5.69354747403873,9.34683796509645,7.24172230318878,5.87985344044877,6.44023831182684,5.37587944008864,8.21443512258411,5.57909600750488,7.14853156006067,6.5187025484806,6.02310272581525,8.05414029508225,6.28522599408048,7.13851551938362,4.5039551514592,8.24486622319766,6.76674844309577,7.66593428195357,6.88223648246538,7.21792636411965,6.03581555594331,5.06440726459861,5.36452619223534,7.04255138411556,6.40992381171626,5.84434853937729,8.64053006059844,5.27799517597927,4.91753042364727,5.48737694362047,5.73290420315497,7.34876532087399,5.70431731842816,6.46880690561646,5.61027511494382,6.56246964774881,9.68360109634177,4.96893720590599,9.27711962610288,4.65915753669313,6.56394700475262,6.46501341458607,6.03448720853481,7.06364952321546,5.71950971679018,6.44272014157465,5.39144087313754,4.81919063654152,4.5830528396267,6.08365125761555,7.51283684876595,5.24180458273589,8.71211212299019,5.13610953236021,7.82681084651542,5.63482991982282,5.66397431089171,2.39201815389218,5.72760794929119,4.55092832826608,3.86191449271575,9.35076896800329,7.78458478698575,7.35698261981305
6.89770492060821,7.73062920911687,5.09218273214948,5.06288848222113,9.29975366062047,6.83812348448533,4.60475342334057,5.66519636598531,4.49142873374412,7.3972601457431,4.92207483184467,6.30670030938259,7.21000263222594,3.72673716768806,7.75688386386124,7.45335856585024,5.06513140986445,6.34560837482104,8.93694283212824,5.10244563859024,7.22757082961235,5.44062210846496,6.37123773493455,5.49246344135963,5.41980262710328,7.90806884439304,5.89781062694287,6.63031132636807,5.5513698352567,7.36473390741645,4.65950932289454,5.27033396764259,5.85421006514136,6.8378687428811,6.23808434491448,5.81256926394252,8.04911989560336,6.41474078689647,6.05362614093021,6.70669225656996,5.88594014651221,5.39443170780104,7.29788439005543,5.96394591146676,8.95549526141088,7.53209881195442,6.21131228539433,6.50389069358235,5.57599266905686,8.4052807315845,3.23032172624621,6.4094079591461,6.34102249432453,5.44044147814264,7.23483431695885,5.8213267219149,7.59372909301761,5.18477033284519,8.04126305770186,7.3688658682716,7.37164938591033,7.20923790815833,6.72447253550087,6.84550051701271,4.59461983075413,4.76383084790571,7.06250776035959,6.09806439140083,5.6641409896264,8.72896331204524,5.14915417359434,4.46876116885707,5.73833023157285,5.17848768858685,7.52723904472889,5.72143541510139,6.2126593898757,5.03397446878331,6.18240050388392,8.62519891362408,5.79093787027963,8.60007100176454,4.90112637193939,5.56506408288968,6.52962194648513,6.49107661421757,7.48580028334315,5.17979863348479,5.00927849020846,5.4512956049203,4.87883248249096,4.57634314959802,7.35098873238423,6.70080397598069,5.89131675331022,7.74253754462176,4.58523101040203,8.72340854449745,5.32705640203041,4.84908226056354,4.36166638542934,4.99973285689288,4.72653158460448,2.97037952547981,9.6070780092161,8.30125235459676,6.93410502415348
6.01338838626998,7.61377994120209,5.43012593315985,5.21197656240333,9.08984350484283,6.9621344302554,5.32030198669864,6.05937612345411,6.0813247140707,8.07850747010511,5.34410551109009,4.84583140968287,6.85989065731289,4.2015120255552,7.62028759625487,7.19379723415268,5.37169637552305,6.3605476868003,9.36094063574568,4.98174372449492,7.01300090591723,5.73862491004875,6.19515801590538,5.52615815105631,4.47738830639037,5.88109841017995,6.70199795906437,7.75676990545556,4.55339973556327,6.65003141088511,5.12504451110688,5.89520202263412,6.35162459623746,5.36496911306357,6.17613244072153,6.00796192474447,7.52950548726057,7.25922597473701,8.336154694436,7.59500451571995,6.01227299196157,3.29307401386464,7.96476836952655,4.98439708787988,8.5755980327495,6.61775243829876,7.00799092859309,6.44755462252733,5.78666786487717,8.53544258444118,4.75458521521506,6.61000885628832,6.25785851181156,5.14830152142153,8.36611109380662,5.93730105013011,6.66336080783302,5.45901471767635,7.67312921956812,6.80907623618021,6.85330937418045,6.99166548887257,6.75980696887093,5.52339128047133,4.36593654729879,5.30597524652524,7.354591647476,6.03704974716832,5.65793710369157,8.54200768908516,5.85916265596673,4.19315190611547,5.20647979852171,5.44128612458384,7.69368977571164,6.36250181085556,5.7088976079347,5.08348877558969,6.23314643758672,9.67366523378245,5.85585937179412,8.96122484446375,4.54118050127754,6.05249708816949,6.38263603197928,6.14712516801465,6.87076676423466,6.386335580983,5.91459015578883,5.2056944240152,3.87911813128633,4.45621859066715,7.44156606316552,6.98459710844133,5.83965544904548,8.67908294737717,4.2349937612739,7.84513768176089,7.22817923428958,5.20251196983511,4.64664452411192,4.27902642800085,5.10203291207151,4.26424125293007,9.62686689348175,8.69667554234732,8.03682497004008
6.43851223698125,7.65277583685763,5.56976844577093,4.68167398939329,9.19710830064087,6.76927332721558,5.65327587821893,5.24090653362553,2.52565938453377,8.63016581971322,4.70172073633141,4.91718787903055,7.035878716173,4.93178620776814,8.09005220482008,6.9175717931563,4.97279144618771,6.35950083050546,8.84476217436637,5.0885929676602,6.67964942472961,5.44473358636104,6.89548551417029,5.16717554796742,5.32930458285722,6.58049538872818,6.40577838392034,6.56747768576259,5.48251551742893,7.02601352146671,6.04504559741691,5.4634244162713,6.09472222280252,5.77644565447956,5.65793065578373,5.79037905437693,8.84991420885537,7.49540694497954,9.07046892730795,7.46753537926793,5.80189958146047,3.99075627886548,8.62199443350683,5.87812459073754,9.27575306467812,7.18446480019581,5.74436105451498,6.31719879671558,5.89948403166356,8.42163104659037,7.29409297910511,6.13521417523763,6.5136715320559,6.13612308606972,8.5133786817189,6.44889405817308,7.37516833568969,4.46256264700171,7.78789763260317,6.32222433947546,6.97224324516762,6.98069601035113,6.72568823967462,6.14486781780552,5.20872409391292,4.44999909940541,7.24651325807853,6.23996177915836,6.03508153187178,8.47326725062381,5.24105290191739,4.61420085163229,5.16144246534555,6.63850699779252,8.22199745135096,6.69687716105912,6.22769884225076,5.21639264747957,5.7430322378342,9.35483130348677,6.60385427973899,8.81418066770076,5.45547188692847,5.86339040975909,6.18441718712404,5.56434054665843,6.88565895687057,5.84212815936468,4.63738071559793,5.26242338389149,5.24184591103321,5.06595703565928,8.44220008045773,7.06637446074958,5.04012414647014,8.51840042078953,5.049825282586,7.37199751853243,7.83682362098755,6.10877286876012,7.42848838479759,4.8375503001712,4.97968671021156,2.85581486285655,8.96660954358276,7.44386317124064,7.78407270610377
6.81700494108036,7.21596712851074,5.33863283263153,4.82944936382899,9.001343925801,7.01619799883947,5.04899943795287,5.25021544702359,5.59985578677857,7.5437474064276,5.21696527077139,4.53194423416657,6.75421686176824,3.89290133309784,8.21520082637965,7.9834585887689,5.30483033214924,6.32452470016116,8.57418962183811,4.84823282244225,6.29110363720815,5.76910155913836,4.97952997529083,4.82244239285235,4.29789277427016,6.93986242475465,6.2617305833875,7.75547072711109,5.49961805997054,7.13097536866926,4.00262794453748,5.7261043322622,6.84291302132135,6.1152740236702,5.57862790550118,5.65246810034199,8.00175046185146,6.53985981420878,7.30349430176348,8.3321148194033,5.70524428431174,3.28775736859568,7.58908638917368,6.48290735985921,9.45605294588299,7.53178202688428,6.40355909293028,6.07819257944436,4.75983765670192,8.97382506085375,4.13985267106175,6.46561353233626,6.37628420927288,5.06176847587437,8.08580191965147,5.97351697347972,6.88040273141042,5.34530490543889,7.39650335556962,6.70993320690051,6.64046106524113,6.69285697574361,6.66052281141659,7.23498622323279,4.22077665739977,4.45674614652198,7.36417393349142,6.90781917925268,5.56990191330256,9.16679400569223,5.52704847950052,5.646587880968,5.62139813116028,5.27868696662507,7.92368634153688,6.04933625749877,6.64689065801309,5.21421845693038,6.20659638534116,9.78271152907396,6.39265364177258,8.38470159462059,4.51296339141,5.91058626897228,6.92361850151879,5.10508206042197,6.76487294975817,5.37497138662004,6.19754922939771,5.25062625075435,3.12265809306743,4.36441135542699,6.32420449741201,7.56594444241602,5.85570081382516,8.30333788698659,4.05932958551161,7.88603329801056,5.18405800686662,5.22102715166743,3.40299901083621,5.37732464639777,4.73022583564512,2.89018605078807,9.52591064923101,8.14413079951369,7.91302067299339
6.47817481303445,7.34335678215023,5.23791543441116,4.76742325126514,8.78458020960987,6.90699168451473,4.72125287729722,5.68432581210493,4.29463397122546,8.03382236701019,5.11189086414968,5.07060974804838,7.74254709802138,5.5371473169121,8.17920540927941,7.37427756567073,6.13441520865864,6.17234909433664,9.28035016109079,4.70242461816344,6.86151868416688,5.75957923562768,6.12548886741235,5.54006763226862,4.69439147151229,6.9712913225994,6.33695568324674,7.03183348557737,5.35905122565465,6.88728258486505,3.46815294350889,5.62154369840025,6.52363371498628,6.48596784636075,6.10678590987799,6.0646119926549,7.56301815949909,6.84802404818213,7.97650791186879,8.31068372487273,6.23958204517526,5.28052681547533,7.84944133849955,5.91780154868549,9.30859468037903,6.95219796546139,5.73641517182497,6.09892208888131,6.07863468666896,8.96093878511097,4.77886762187009,6.27993030650772,5.87187845563158,5.83203235379099,8.03757942020724,6.18546298011102,6.83669904084719,4.91455754056349,7.40658843657996,6.55754955164692,5.98743118797238,7.1608120850598,6.30833736925727,5.98176664205691,5.05227135721076,4.90597824915276,6.93040820200654,6.13410363566716,5.80006443610147,8.26648462304911,5.30645154837068,5.34442777056768,5.55433443971103,5.36494722738069,7.96710329109623,5.17237059942809,6.96727739191609,5.69748205636273,6.08488868205986,9.456906133541,6.49745671594113,8.44457178034582,5.04760177722502,5.85440671783559,6.26677419359688,6.31892813152855,6.47912009590305,5.17849002130912,4.71108913676666,5.50646823335062,4.12107820194565,4.74434155371447,7.47466104833716,6.91278431136686,5.80367021288509,7.75560522009606,4.66443128222446,8.41031719705145,5.60674378974369,4.74414359880377,1.00252644618224,5.27359340356126,5.41764233672352,4.22606721575447,9.56547908943306,7.97855048925741,7.62517511880442
6.27538011294943,7.62949081836094,5.66460252020283,4.62622020686443,8.92233293879921,7.27637512225398,5.92480667898803,5.05528755842747,6.71374336517325,7.96634842551095,4.75068337296286,5.36369972049151,7.29352219310789,4.75836788852315,8.49178033637039,6.84597009103522,5.5884816963537,6.40989710269188,8.67519700026246,3.9768630750339,7.83822587350447,5.7188648704974,5.68957235373757,5.44431060870833,5.35598504103508,6.59091261482494,6.56871770884712,6.82632411311371,6.02255092739831,6.876454068099,4.34133432169211,5.13793788210371,7.26053607665297,6.26815934026824,6.25403619057238,5.83121085206106,7.72133543288865,7.16690986492285,8.58249306715207,8.19428791582853,5.81961824718232,4.64515098641871,8.27098347267546,5.67082208130033,9.59461761776445,7.447831429035,6.51635118321932,5.90272803692787,5.13804401230738,8.85403787414462,5.29539330885486,6.5681209323054,6.45158780452259,5.22782551048877,8.03458751652843,6.2086640582738,6.92826728732265,4.85983774781692,8.6230118145677,6.4781136122904,7.06997186609517,6.9646607567169,7.10435352191253,6.8769182583802,5.14493446758772,4.87537659304858,8.0570946928859,6.38698137998624,5.59161400997154,8.4059434089451,4.75556035920022,4.57386997569096,5.32474048505169,5.2992726397617,8.42360148124688,6.47466332178258,6.35278141392389,5.50857652753212,6.12235120168948,8.87012795265247,7.51735852672723,9.16721651153502,4.51618178061935,5.90238018095353,5.58706554918458,5.52071550493569,6.99655861189175,5.07210807067471,5.88886669210055,5.75345911499204,4.91991581284748,4.46534931516648,7.6785400841167,7.55812589322851,5.51805317728702,8.29488286804109,4.49529851347922,8.01433450608421,5.30016143035563,5.77172341427607,3.42803289264847,4.53148791026506,5.24366574996101,4.15002537476473,9.43734817232475,8.03886076252392,7.15303011215864
6.26662872179222,7.55009662831697,5.90959267615557,4.26608245271554,9.09460229124553,7.0933928006188,5.09819157440746,5.96696830960695,6.24441570170292,8.52179440062272,4.77624151802475,5.11209796309666,7.10425916766562,4.60964512194852,8.50622592501367,7.08428469618286,5.59518208007534,5.94495490559431,8.91917674261375,4.23572196514227,7.72168957438657,5.61985149285488,5.89425370925699,5.08902536668732,4.27145400089766,7.72119216825243,6.43061698897195,7.00158252685681,6.01393996038825,6.80239188527823,5.16916900655028,5.79293435312896,6.84480460476939,5.62618675056716,6.34968043198225,6.30215820668089,8.04033713880266,5.99723194621171,9.79443624989596,8.87697316502127,6.26248804621643,3.29273662503911,8.15872057779117,5.39469778151411,9.63433055749583,6.65250610886446,5.9280486884918,5.84061699140099,5.75831637865381,8.84482966276324,6.77306188618071,6.18249206947658,6.41425409049677,5.06877936216463,7.58371739610774,5.92739448831011,7.51818658276957,5.8496286371,7.82105600132395,6.96459141722291,5.25623482252175,6.92383856228612,5.52175308007106,6.6234922609518,4.48205664913935,4.6549898248521,7.62791056272703,6.23064528480032,6.29526000248835,8.49908769495986,4.79452311738291,4.91176020506554,5.61794895703676,5.77846308664181,8.08732570093769,5.54569950420103,6.2511489808891,5.6633040598645,6.11978911902019,8.80489623385469,5.88999479885177,8.25540722261028,5.16974894263092,6.33176727654742,6.19393991860241,5.75787874083987,6.63865775636661,5.75563899345845,4.07995016442363,5.25701482680296,4.15831686743657,4.43859197740602,7.41573976158301,6.51220469811688,5.03123012737358,8.35410554690002,4.21409261950821,8.15685966766542,3.54244123725727,4.72184237277399,3.22920815506343,5.33640279843356,4.98563255588217,3.19817532865223,8.93314625922574,7.50778660680735,7.54834508644593
