-0.409188880540922,0.773079024454839,-1.1099000432008,-1.76377468928337,-0.0137812969022777,1.40804473168392,1.38022009384024,0.978507176524125,2.91028657702162,4.5472089136595,-0.255154196380371,1.86837477874887,0.112172287444262,1.55572718181103,-0.184502182215026,-1.51958752839898,0.642914959660168,0.106888826178124,-1.49180401367684,-0.182750402319367,2.5672319641062,-0.55807753408938,2.13253130759693,1.37748151742038,2.26862417816436,-2.79128059663802,-0.555071449963992,-2.12532419441901,-0.501227532566475,2.87626557621166,3.48307105069915,-1.80462735378464,-1.76879264913604,-0.720769846539534,9.45030001246795,1.27051343785663,-0.764411189942809,4.77561075401413,-3.06284723891641,0.839184913537135,1.00509374104625,0.237682597777821,0.657992966025211,0.968221279288297,0.0717854308752206,-1.56074158204345
0.173073310323103,1.32474299055497,-1.73704903350543,0.0935169596252627,0.150255728344382,1.21452909142966,1.96031843876068,2.14196422955215,0.291736500054587,2.97968743200938,0.661083612282134,0.497946207121162,0.423863601761998,0.965894494280946,0.661049681573115,-0.395687021927168,2.18412404920138,2.40512456980904,-0.0921131614462565,-1.2552395075554,0.737154739391384,0.0349871405920037,-0.878090171870546,-1.22076237748124,-0.388101293360661,-1.67567293895025,1.01925347145617,-1.22373239666229,-2.20848904637322,1.44237552903607,2.19569781110281,0.272703084591077,-1.98902701889552,-0.596432267916789,6.20462735587549,1.17456957318935,1.27722389034132,2.35739215704358,-1.66941314053758,0.816806754321376,-0.906529477149053,2.62551393348008,0.844840369263508,0.496459293519004,1.14108900285313,4.43477856819665
-3.83392621569948,3.08271027895309,-2.86753903915156,-1.55205569689479,2.29863639073432,1.36344658333995,3.77810297466581,5.80706300477103,1.6969536796906,3.1388372879578,0.740389602245842,0.817398501573946,1.70805088058733,1.64586504944622,4.87653748988508,-0.572285943484606,2.37732385629565,1.84730875637772,-1.34672048826125,0.131855957035974,1.73472306814681,-3.31950581457467,2.04722411500997,1.34615748487929,2.08387944036397,-2.04158369732628,1.36417942798205,-0.830650670799427,-2.40409061187376,1.51726626964312,1.88259976003713,-0.823646353121546,-0.23879829561225,-3.12577989590434,5.18901671441774,0.34346099447347,0.114720668740969,3.90567279346071,-1.84754861685992,0.982786876632949,0.417384561249596,4.39727635444104,3.69125562502361,1.36286907213264,1.51449884233639,-0.131769032833753
-3.13709216259143,3.83430326745551,-3.96432138886689,-2.71205270655186,2.05521846970826,2.44072240051497,4.83212130353867,3.23930549782489,-1.46109162840391,2.32864057809595,2.55738215010563,2.01323145366715,2.87981684688154,2.02109772728223,2.32414070310109,-2.72591114909492,3.40568413411558,3.63645991234148,-1.32345694171786,-4.20201248456784,2.72581034645236,-3.36507713863258,0.97425779356743,0.368378344070934,1.55472124778414,-1.40718097941957,2.98368902088868,-1.5179665555178,-1.8037880830643,2.10712660568869,1.97450256974322,-2.2748304561298,-3.25461174934841,-2.26305724271935,3.0732787404206,0.664955510221369,3.40763964993801,1.86165676025356,-1.87486318754827,0.99257636863847,-3.28274676953124,2.65186222927122,4.15839956021506,2.01008916345642,3.11849275863007,0.502827907493226
-2.63353988933697,3.03965760705746,-2.9865784384767,-1.93345570834579,1.53172374652577,0.649384139360964,1.95931474572482,2.45363503025417,0.94750330870041,1.60082121944342,1.04915760089218,1.0381380561017,1.8066213145411,1.9243031560696,3.18975955367545,-1.30481378139822,1.72911136509903,3.26607166559613,-0.0305303471041118,-1.58066272121182,1.77482011222071,-2.43783806407504,2.45362404911991,2.56791066977307,3.28085335547833,-1.97028571660775,2.06952369423319,-1.24484480511759,-1.17109566127122,1.71405988296608,1.83472133253301,-1.49553897003201,-1.87100292675909,-2.17944891124656,4.24237966672544,0.820731002501268,1.72323592579201,1.65378458341693,-2.04178862027054,1.89858701632476,-0.511059679383672,2.63444124803798,3.22504305489244,1.24631357092257,1.68198660206803,0.539062262329643
-1.62034294526578,2.19172548895284,-1.62550473923621,-2.31641816565833,2.11796272815436,3.32903616244204,2.57723944339719,2.94124350425932,-1.20660176817291,1.41495677921341,1.91317316960881,0.610635689432512,1.42311954734867,1.22494738327298,3.45614061682414,-1.76855330743419,1.7172250065614,2.30682145408672,-2.9047046518194,-2.74328112477572,0.673420792611879,-1.95669800912661,1.98035100794552,1.34741357981121,1.53452711958047,-0.707810327088995,1.88959608746052,-0.163211375454185,-1.91686033108388,1.04023178698164,0.634484146418701,-1.97726307361306,-2.85171524013341,-2.56991143065503,2.88370526967281,0.305064916068449,1.73764043014527,0.935008630225925,-0.858145212162771,1.04957338540695,-2.46038309829002,3.6519448106504,2.07604632253042,1.95057120864803,1.32182119564982,0.746689596296042
-1.25352438654298,0.762271227780998,-0.724468109302108,-0.938529972091505,0.560632513427701,2.60225332762842,-1.87272171896882,-0.163468845749787,1.31881018531584,3.05789681484293,-1.18676058798375,1.429550949299,-1.99233125005341,1.76622379310171,-0.142258454522168,-3.13837752213019,-1.22967801881982,-1.08707556193437,-1.67553871863572,0.712531828092697,3.61043350602473,-1.16846784210762,1.15304502364299,0.569804335888622,1.46017729695605,-2.52695814560384,-1.4934197954819,-1.80142772277483,-2.1771234185406,2.56262640355812,2.95608825770328,-2.54336837723798,-3.09276175957179,-1.65953041604754,4.46086041581531,1.48608827567549,-1.25166014611857,3.44739426190005,-2.74615392384691,1.57180217077791,0.748690252700699,2.13916037859344,0.796745798573222,2.99216921089215,-1.3438527306477,1.35510738712299
-1.51384337859399,1.50760073216281,-3.619158429277,-1.56998385715763,1.04565545919017,1.13811838158206,3.46091963183281,1.70833001680686,-2.98614858163513,1.36415863408143,2.63144546541126,2.34572837192137,2.36564862584947,1.00424318234887,0.452779691068268,-3.14450592377157,2.85169759464124,2.60641393552117,-1.51833314040491,-3.87882658579552,0.974147722619281,-1.3939433793855,0.581725495163804,0.612562940904678,0.78175745797628,-1.88765176270242,2.28624423112497,-0.84718525524933,-1.79497291999165,1.40399399637094,2.03868297533312,-1.54814764624214,-1.14621882882344,-1.2335311473007,2.98820016268224,1.29682451080526,3.24384958260599,2.27516286973684,-1.75043273800768,1.68942248017612,-3.33892234091735,3.33893641592132,1.59400618751635,1.16509005186283,2.70009617441083,3.35434024362291
-2.75912082219358,3.15551567306127,-2.51265015609247,-2.47386423896501,2.29536263636567,2.42736708603662,2.62327798445073,2.01759399770195,-0.770264810048919,2.87902929500528,1.37861433280891,1.22260962330682,0.246322311569648,0.801945750062762,2.53251760386399,-2.45268742687477,1.95549227986056,-0.186107637795068,-0.997754883821523,-2.87902183539702,0.469149410548756,-2.78510794916016,0.658701749088406,-0.847865364145295,1.9462055393265,-2.48091450626125,-0.571662899088565,-1.96637096614864,-3.71084170278129,2.73194089958533,3.74280727715419,-2.68383504953425,-1.86012448317283,-3.24838085601548,5.05636725294113,-0.178125856653671,1.97597250103402,3.13721135349936,-2.86870388207038,0.99275752150512,-2.0376425635017,3.8474284152956,3.67437095426469,3.27068705754354,1.32981061279311,2.190690460475
-0.311694456720722,1.8517524613611,-0.710835335522912,-2.78762093392079,1.29396202152012,2.25608489738929,1.72706667018923,1.07755507390151,-0.697915995988169,1.12478054294287,0.946533488933997,3.50221140327602,0.492873569633175,2.31955311325469,0.74870291452248,-3.27389687882897,1.13951005940679,1.14808279991752,-0.208188105681812,-2.52904559917849,3.49955072735446,-0.382673919115641,-1.80720443153326,-1.87756599001937,-1.54347586736535,0.25134104028273,0.427019522195924,0.707586735941545,-2.38794852636995,0.0413975515613695,-1.38040010029507,-3.1580988984451,-2.79626508808834,-1.88284040661126,1.95352503527582,2.74974845657147,1.2724716745346,1.81290101775775,0.715815278818296,2.07943140288582,-1.80955185104724,1.22585252248927,1.68165454403817,2.95719621907772,1.04633085889994,1.80990760009191
