2.66738654462775,83.1007476385154,2.25358277333348,2.22946552715844,31.4843412906045,0.691826914376236,0.0217993591530274,0.637901958554523,0.38838691105852,0.493986399913357,0.367383063054351,2.51142094995776,0.478445470580292,1.2688646228361,0.745101820033167,-0.147582588621634,-1.54015176636451,0.426812131311123,1.84282546819585,0.109849295853553,-0.774011113112897,0.775229651813154,0.222398271783887,1.03665310315687,1.80330895806643,2.13733185378597,0.881451127616286,2.15744731930857,0.515333293600223,0.900066303553136,2.56676959744122,1.91235624910079,1.76076358968699,-0.011830150438418,2.67920998416088,-0.295717416450405,0.113231706100649,6.89752035036779,3.13244286997376,1.23424218664874,0.467241335641104,-0.152226385621383,-0.216826337769177,0.948908323772654
2.22963207709108,77.0848109344386,2.12983031735901,2.6050157857924,39.3796097746308,0.247270706111487,1.68700817051938,1.53180877853811,-0.343448294107173,0.105193677355622,0.602253490170427,1.16532300892198,0.514056301534937,0.390635942758393,0.960976303167247,-0.321463294901478,1.24317536154043,-0.470359394882424,0.214119087808305,0.449382089090023,-0.431686157908628,1.72366129376039,0.000631365643911475,0.4565753500732,2.2013518702427,0.836546985663188,1.57683772144608,2.03871585349786,0.808521470701134,0.358396384079853,0.193434859568463,2.06907843897438,2.95375702921445,-1.77376973744026,2.07681030629001,1.13120919368015,0.245962263725099,7.11617433620164,4.29118508934446,0.469178207260339,0.163984785526092,0.0247290545284687,-0.057679794927635,0.497215274496803
2.58854813916881,74.4080495057759,2.17445160817268,1.63808588013538,30.4795575584374,1.75905024345701,0.782649435002049,-0.568983946189195,0.043442211064205,1.85203770764927,1.1257380364578,1.61249924476718,0.752571861506866,1.63982244028477,0.606451313642772,0.858517798502663,-0.476104206617678,0.379609792681005,0.66169105550037,0.508418545596497,1.42431354736732,2.35157556909119,0.123613827970269,3.50917631122155,1.81521562666127,2.23184458536905,1.48310534901015,2.1392463633082,0.372570742810752,1.3769467569118,1.48473700416577,0.929418078365553,1.81471356739866,-1.05364671172741,1.34183315559884,-0.643720562324554,-0.0270356284760348,7.5898323021523,4.94976624376603,0.731723129331795,0.797279957784281,-0.0499838985516904,0.320238287137024,0.469514139135486
2.19173489998923,75.3964896929102,2.58241016522658,0.710104288418872,31.0411649638648,0.874359424899252,2.05247346355439,1.93900220287882,1.61566241263307,1.36478472834369,-0.425406806906908,0.664709474368182,-0.0165961648980666,1.52314821520618,1.4892952649911,-0.129151411532426,0.1021607832188,0.727213517352129,2.11805702199929,-0.0652865627332084,0.508365067595974,-0.102699324864789,0.193911914223416,0.613360856797819,2.23458561991186,1.49659281059819,1.31698186898953,2.44692016241659,1.21966802112218,1.7174697180499,0.928103872928578,0.422900143687739,1.42407332905676,-0.413240804202035,0.791187209321384,-0.895799586124774,0.0925057497489908,7.61666060564183,4.44908399103494,0.762019363456276,-0.296754395755278,0.261324725735914,0.410427902625872,-0.240572971986122
2.24160535649279,86.4484956203132,3.21649036492656,2.3940748591745,31.7407761953671,0.489000064026786,1.73290221870383,2.64560002487428,0.00168770515056615,0.740274959313294,0.819128870916596,1.50797782800678,-0.978574544865522,1.63896857055325,0.466119960457332,1.86912811793268,0.385884283391565,0.0165690011039066,1.38061763884385,-0.154405239372282,-0.259162125686821,0.234514020249501,0.215596213465429,1.114637994198,2.03554482345816,2.54663919409505,1.46959261610471,1.95842913447394,0.736298696857177,2.27789362475303,-0.105488680986011,1.69223010711851,0.92488963214298,0.882408329269483,1.53045597512561,0.0962431721212574,-0.201468100029368,7.23390296214468,2.97873092812678,0.462962279129098,-0.17340652657854,0.0989641749259489,-0.336807618340244,0.75205939700163
2.78889201918702,75.4057822902244,1.96567508031571,1.62487555457724,33.9874943139901,1.69265434320009,0.886947683324556,2.86649834134603,-0.200316090517006,1.54305476125247,1.0751680188144,1.7435666977661,-0.711154835378301,-0.258802666489615,0.522781565562044,1.01755598410585,0.246619456700058,0.340716047669698,-0.217164210320664,0.405372662890111,1.3071681225621,0.501055436863527,-0.17799355456977,1.10218389948745,1.34931144209772,1.85512970626895,2.36154176802437,1.23840418071191,1.58792762675404,0.475141419446693,1.79411799061682,1.61864048290062,1.5435447534271,0.691438674290636,0.35404646007195,-2.04193274334158,-0.314393912972833,7.19803211166255,5.24575401827371,-0.459678426588628,0.432716249361945,0.410658579688526,-0.100259141716953,-0.183266719637953
2.56805119458005,77.8148707817424,2.50267546008278,2.17403038380083,28.3380239854198,0.825723078055686,2.53778588928053,0.400605919350751,-0.240532910795336,2.20443238140351,1.38982967855707,2.37721452578916,0.819410527875655,1.40846554445193,1.5059660450646,1.31138249989991,-0.354822574487959,0.833149331500437,-0.892183215177935,1.04613829760277,0.823354017189442,2.90382902129897,-0.154260229356233,2.94171508409644,2.22833414426728,1.62838763118567,2.1006337608187,1.18285980983112,0.720241104965004,1.47114932440661,2.00227440307239,0.41488312046082,0.827368400580686,0.72957733885456,1.26705047636672,-0.853631136029856,-0.194000677009216,6.93821676003066,4.92851711932089,0.394279879621994,0.986410951286939,-0.435387600293136,0.26644851708544,-0.355076573521503
3.11827237872644,80.2984683844798,2.76512466789032,2.98892756095066,29.5206990716825,2.49744758269198,1.4509264661978,2.79821444332496,1.48508137656845,2.1780028786974,0.592280619345721,2.05645685661855,-0.0307218874001166,3.17096859682514,0.643512354855258,1.68190835887364,1.08877911542776,0.84556260911526,0.283089960372583,0.501747261867885,-0.360285385620976,0.17503538374221,0.0834833577813757,1.09151716734055,1.93654929666187,1.13710146557815,1.60021862168837,1.57603709618176,0.159670464133389,1.95254221364907,1.44358887490676,2.72188123763311,1.47705714767956,0.998633086098594,1.83878251899042,2.8126714731211,-0.269197943387059,7.95617550622379,4.15510871049092,0.237143922032102,0.0893334339594011,0.101067306010139,0.0744570055015749,0.0829916615039301
2.45350828885103,73.5721868616451,2.98775643028689,2.52033705785879,27.9046841571101,2.0194677161514,1.1269434608413,1.30633265949688,0.0170662827816819,2.19538941767819,1.56222691195552,2.04043450250425,1.31707571921182,0.463707409087797,1.7142835244953,0.459292432238624,0.125808691849583,-0.0365430400445466,0.826794886657607,0.981906867580368,1.18207246796861,1.37959105200937,0.17005905086795,2.14198943790302,1.75084399409709,2.35816147630595,2.74810807379458,1.18313680542056,0.047743630777347,2.81249246053275,1.39270232748351,1.55048605400129,3.12492447608591,0.600361660705561,2.22274292771638,0.87086332884234,0.117166934710294,6.74308402955469,4.25241579964803,1.21879480665043,-1.1310359257421,0.237961004954385,0.478129316547302,1.27558572353135
2.5427515187886,75.152236703921,2.13467624585283,1.64954428796835,33.1527317894718,1.71384328770414,0.997647954605393,1.43289509132844,1.08427240376251,0.655403278926796,0.634550899365992,1.72112922680178,0.732608879360103,0.623033972098317,2.45528466278456,0.306198506464677,-1.16693801654093,-0.337348406180701,-0.973024198220599,0.14650198107013,0.645381813577629,1.07500470597591,-0.15769170709118,1.23922481937897,0.994192693596448,0.41883033743107,0.288532613549314,2.36976813714915,0.257804410916307,3.93087051518636,-1.08673623612269,0.77357065251069,2.31902985097352,0.26643059627363,0.984966063186269,1.90588867286757,0.222633994284068,7.01187868765081,3.21925810651057,-0.424247820876643,0.84210560122969,-0.295972019551051,-0.129445332412994,0.290708336018504
