99.6283558656439,92.4501382309241,20.6041669190338,6.32701331634904,2.35741381612493,74.2832234022948,-0.044578377663937,-0.378394417936365,0.723341724687727,1.42833655773122,0.595298426016676,1.80333811629453,0.643840893881299,-0.156333700119735,0.554802516382167,0.72025345078491,1.1358268090027,0.48861905649843,0.0151230367612412,0.631062365665468,1.56307435113804,0.531219790189188,1.52163389587664,0.0581386869792542,1.66707951466298,-0.295566587050321,0.732793838247767,-1.53926791834356,0.659016905507728,0.40088875634507,-0.651666856546987,0.722083166205982,1.1496522209698,0.746642041721064,-0.710531002050012,0.0535810638976865,-0.146446371532358,0.638885216499297,-0.599679229583697,1.10169745854435,1.21942826525728,-0.560622878674477,1.432979983932,0.160332425722142,6.5179558289393,24.3232575120852,15.0247639055684,7.65417423351967,0.25792673931531,0.312877598842496,0.00524369377439748,0.94040650190176,1.21976540545846,0.281249482533129,1.00891163239226,0.406440313392763,-1.27982933585784,1.85142476754987,0.754889502826332,1.28264565910116,2.02616207924648,-0.0231117231926548,1.15039874886974,2.13032807682199
93.9145080118579,92.1075850678696,19.5475182693881,5.86551502405625,2.1154705475728,78.2684400368677,0.429821787968048,1.24314650443927,0.337555732762331,1.10043800816675,0.246759645559349,0.830162362851732,-0.300285249741403,1.17469552063622,0.619685454511574,1.44837870803838,1.13840103529338,0.255732771902513,0.537057461314523,-0.763779098632474,3.48430741647162,-1.08261135843841,0.068316473821805,-0.423461145522039,0.619046234341916,0.466691408582844,-0.587929139812419,-0.860882611056811,-0.218062561640276,2.2378587245514,-0.37738840190482,0.901933021666007,-0.0953339988211104,-0.0717886569523595,2.72526798554136,-0.194214035316013,-0.178113734275472,0.169987910537649,-0.150849327098687,0.0613788764833132,-0.0949529019627148,-0.509115131283573,0.0555297402669148,-0.281518236616008,5.2345438651789,16.1169946888119,10.8776176906547,8.25763947744668,-0.0662701470012365,0.329058687653683,-1.08656765821763,1.20243776448772,1.47931998725745,0.670632245059353,1.50900263868891,0.245718720210122,0.401308658486906,0.866353509627532,-0.521278296425352,0.0889389980987357,0.0268567593895035,0.443448125007754,-0.526552220843732,-0.538893924487156
82.9664240533949,88.3330598553178,25.9763322523463,6.46935311035628,2.09466227857448,74.442463829122,-0.0314286807819563,0.00519467287824732,0.34683807047518,-0.366976912477365,0.451737913872861,-1.33234773518441,0.961714564634469,1.27611320236464,0.0107992922496167,-1.76983230334749,-1.0718317694802,3.34372216991103,0.00574811741616185,0.862216673311908,0.861050643244158,-0.244044689727894,-0.295722753444162,0.440199213694395,1.44889062826846,0.141897436194413,1.06233985722638,1.12458351297774,0.385051118683455,-0.254558808929393,0.383145061990739,-0.282524379203674,-0.0459413674661358,0.6300605222201,0.511835951416098,-0.199301637197474,-0.12709094271859,0.378156044053714,-0.860049860723211,1.80301601556023,1.72453138741373,0.414918227854472,1.00423431422449,1.30216796725001,5.66054546508968,15.3698367944474,17.8549943295956,9.20644165972656,0.0561081070666107,0.296442747406491,1.79917323322767,0.366117778200572,0.64658773998063,1.84551286196753,-1.38400744803107,-0.464910138204816,1.68881548253219,1.13572164964264,0.795451815300077,0.461698204102126,-0.143729075547071,0.247952691685908,0.563715867816308,-0.292319818195139
91.6358249593196,94.8659841751606,18.7910767557327,7.22799550590495,2.03920236141566,75.8118210237383,-0.0879597545908908,0.0470697555877798,0.510069464123582,1.64931688736785,0.28284744924685,2.04799379632812,0.905001768440274,-0.853189905346102,0.330021819595147,1.77019894289305,2.35358869378189,0.961147508933413,-1.21645156864449,-0.223393930927659,-0.509250318815508,1.86246516565344,0.165560379667331,-0.418121696514945,0.495912833635067,0.357854825693661,-0.388788726299703,-0.0909632100285551,1.03411975380628,-0.12250295555051,0.0485401552172912,1.00084352181172,1.32550572325963,0.867852133597922,0.763176246385821,1.64188080254482,0.534601041863882,0.122214958886009,0.0918046972575749,-0.153357664708414,-0.272773267476793,0.738662653505587,1.85904709335603,2.15091008380163,6.28615114838503,10.8397550786283,12.1333937791824,8.88102215902283,0.234589762599179,0.834128186827503,-1.35759367788988,0.106117651898274,0.208814755266002,-0.11293021119982,1.97506546620704,-0.643045560239861,0.136371467151216,0.639566490814233,-0.59668299037263,0.4825348268383,0.749381086303927,-0.255716173258073,-0.123648672667483,-0.444020507355858
108.342382608316,94.7907785240838,17.9882967775467,5.76359893946408,2.26165016019478,75.99267732047,-0.695025053732654,0.210074006593531,0.00833555483334963,0.0681468869860518,2.08474296562389,1.32541739699202,2.66136254658618,1.31619392707876,0.726014638215578,0.944060810689394,0.657720612360358,-0.264750113471426,-0.464775138632013,0.596388281971458,0.752280154285756,0.216111313715587,1.50300991049424,-0.0274156041671573,1.93709905328277,-0.552264299306537,-0.0263068470284107,1.50857017840184,0.0612429743350921,2.34573999477795,-0.2252263804203,-0.0356730604568344,1.44515964117851,1.4528545036148,1.17080497397442,0.711477133332716,-0.17089114114078,0.141966184558149,-0.0458327597486872,-0.715647062200282,-0.753961220962969,-0.511658424855077,-0.0278958421478021,-1.55123089072611,6.9035022840748,2.20644181728388,10.891022296226,7.60841271984791,0.110609517283745,-0.0168301518819979,0.0570721607878946,0.190592995226665,0.412205131724915,0.713473105900601,1.12704852285427,0.732084092629244,-0.584642389113786,-0.404638017459066,0.642824263406004,-1.24625966605214,1.80645068494891,0.995286983063082,0.730363949693601,1.67306189043541
95.7620521349144,88.3970294338633,20.989395201969,6.97815442107724,2.02620391515439,70.0047158367544,0.988479980388426,1.55362089062405,0.412664025236397,0.161486893088298,1.96774282143387,0.807489464275092,0.253602166730958,0.430267533856849,1.12478488174005,0.808155232512386,-0.185504216167833,0.541685097861254,-0.383452853512401,0.485343253415114,0.880957320346084,2.26686893624923,0.329628071222371,0.0806131287090091,0.305615725357068,0.276767993039488,-0.478279545960292,1.09873566256882,0.507995502549552,0.240210429975002,1.33166120863867,1.2119313268371,2.31984168894691,1.377723848344,-0.208384488344734,0.924092739468546,0.0514915245356616,0.131558112768159,0.666669309197609,0.883554791316613,0.676301975986249,0.087887816637005,2.32083797029039,-0.160679066335743,5.6718082563091,18.069301535076,20.5738651053773,8.89934606064916,0.2954364492046,1.31456528953467,2.93914734955541,0.832642884063924,0.152831395108376,1.71392878780961,0.8623863620519,0.510408326563476,1.36104124040862,1.53639749274694,0.37863449794341,0.295849209045692,0.544081950126181,-0.364735067043741,0.470076839711255,-0.399042177332319
103.97542853103,92.6388081087118,20.7632524154231,5.87783799184563,2.25723827380423,68.6210546164293,-0.161830283836726,0.116727839098428,0.391532209721345,-0.487355841836066,1.60373146432384,1.04867581778837,1.17069676066192,1.23946440364236,0.732953736856989,1.67454771122497,1.60564409539801,0.40526147346391,0.231461867682155,-0.528828776667199,0.422717135271884,-0.131142076389415,1.95295093997085,0.240518754660598,1.96223663034232,0.118394218724967,0.183851102990219,0.379993269890503,-0.573806159943982,0.0203425582937172,-0.0586840172853115,1.18318656485305,2.39562386970825,1.10472967726125,0.0563950490035761,0.186384973867039,0.582484496678709,0.0913072664153323,-0.234970991784132,-0.0773598977764179,0.559800277754688,0.180724886909008,-0.484931765833082,0.85758496588841,5.88783369647628,-11.6817347217257,14.5773592306317,8.52221723301486,-0.0793017085400869,-1.75996416090356,-0.433469584169378,1.99858329047562,1.29087764863002,-0.543946724642332,1.6826946329238,-0.0675982094503547,-0.429636559032688,0.865964461537792,1.00717934829244,2.01440213101292,-1.09440972863604,0.261415262311095,0.929553455751736,0.979506598576588
112.620907199506,93.0457564322234,18.9137058560496,6.13406550262829,2.42764001852296,67.4863389415786,0.391773394872664,-0.499145270413135,-0.241301971867609,1.09516662386909,1.46065127548456,1.80447590983303,0.500985966834987,0.902074025158684,0.894669050356649,3.0110907298176,1.35126211611529,-0.670482716764735,-0.29566063797667,-0.0721747458376152,0.142820476954637,0.573699284606601,1.4593223210918,-0.579335867968103,0.850660487134644,-1.91353967797351,0.308229456528705,-0.9667258410468,0.609935590131925,-0.916616601535032,0.0950095042442937,2.27673149483004,2.68380570811729,1.79789241020378,-2.4892873270569,0.824821075540445,0.48536343730815,-0.178324206062831,0.02133648152953,0.643013482805159,0.583822723730245,0.143527624273651,0.784197682413748,0.49376084161161,6.88778881176038,16.0534150707526,19.3595227935203,7.64245618797256,0.0313936926287901,0.104152966422412,0.643296927748538,1.26645045091606,-0.112266665295408,1.8425099068465,3.30615346066247,0.220558079139497,-0.661829531077224,0.313950385218885,0.305207383508074,0.126926566644755,0.534119373583272,0.814114643941417,-0.0232264750662177,0.514121064488386
101.147612708523,92.2249212871491,22.3425818722871,6.14252979859014,2.25721791070661,79.3850557703164,-0.9338532236243,-1.0194315664849,0.291109719557274,1.00329840361878,0.149994548166721,-0.401887125795841,-0.106532984266432,1.13201089711108,0.560585676668164,-0.0491063321115911,0.404354792764761,0.743197652800169,-0.0713093247404762,-0.460069505289314,1.03924050700031,0.536193393588419,0.0411487214579932,1.39308634609755,0.895158271194935,0.109165106979427,0.453514225395042,0.11053935155993,0.698733237028278,0.572745159742341,0.631727975560584,-0.423559454023275,-0.405770664690561,0.250846923721659,1.20857198888986,1.31668135267779,-0.0548485224870201,0.962038687041995,-0.44236061905919,-0.943466214010326,-0.559384011156138,-0.963610089325307,1.7652942012101,-0.878873386356826,6.65616030092863,22.5053953912801,8.30790125804024,9.13221117951056,-0.0748896068873344,-0.543250456564431,1.47285037071577,1.81542984302964,1.29395623684488,0.671567774002042,0.051317806485355,-0.15755804609871,0.389561387568767,0.320935509895636,0.657063888920676,1.6775451448662,0.145859255448579,1.08855588816427,0.621005698416289,-0.000593941418845778
102.840884746131,93.1885648423526,26.4275411687011,6.28013715317226,2.23455149019634,78.8767126852431,0.807295276900691,0.581829300080692,-0.357747355858223,-0.187799543763935,0.450756939381421,0.497650976391854,-0.502069341215812,1.11141737625728,0.579047910211177,-0.484729364043173,-0.352616456138029,0.479007529956751,0.685881929636765,0.56435344110694,1.01346260009032,1.21229869749165,-0.113391687156979,-0.184598007151692,-0.0573574628844852,-0.0193916376294807,0.274302469740871,0.721464582765014,-0.244928241525614,-0.760513222049209,0.0287759594707699,0.948037491714274,-0.29129079714457,-0.0890516050251642,2.86068511940628,-0.257974868229535,0.190693781348271,0.43275362874536,0.0186280973454429,0.867244824033025,0.826490473974626,0.542652502007947,1.53619756351232,1.09860604801929,5.88018947878351,15.9069134260031,16.3959321727557,7.66117127713112,-0.508814428114457,1.27871157063996,0.555682983611107,0.960672624721784,1.45542442283515,0.0953623220306986,-0.806159848789993,-1.05670596688553,-0.355775353057214,1.90596624124397,0.352940706749622,-0.212873878203491,-0.376047604954919,-0.550589029860128,0.745911738984796,-0.646039248981923
